Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,382.5111813251969
vehicle,1,5,8428.86,0.0,13715.54857562642
vehicle,1,6,8045.638352194789,0.0,19743.268756025573
vehicle,1,7,7836.130962577163,0.0,0.0
vehicle,1,8,7365.665217013892,0.0,12332.349029791078
vehicle,1,9,7958.8255769890275,0.0,0.0
vehicle,1,10,7927.986090534981,0.0,9694.545820778118
vehicle,1,11,7899.410832047328,0.0,366.86476659095734
vehicle,1,12,7880.402022890946,0.0,92.4990991324349
vehicle,1,13,7804.76642746914,0.0,121.18005199660448
vehicle,1,14,7476.011354166668,0.0,22974.530535527654
vehicle,1,15,7675.057613168727,0.0,20206.74857794198
vehicle,1,16,7164.723703703705,0.0,9561.729588777414
vehicle,1,17,7501.196049382719,0.0,6814.21562998463
vehicle,1,18,7203.707273662552,0.0,5522.0511159925
vehicle,1,19,7962.1204372428,0.0,6039.899497179954
vehicle,1,20,7562.053436213992,0.0,5720.46298300655
vehicle,1,21,8283.925078875174,0.0,5849.733782793583
vehicle,1,22,8116.813213734568,0.0,6028.977565840336
vehicle,1,23,8429.192578125,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,43307.14306321681
