Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,408.23091729393104
vehicle,1,5,8428.86,0.0,14200.375443542103
vehicle,1,6,8045.638352194789,0.0,19329.540900471624
vehicle,1,7,7836.130962577163,0.0,0.0
vehicle,1,8,7365.665217013892,0.0,12039.289120142475
vehicle,1,9,7958.8255769890275,0.0,0.0
vehicle,1,10,7927.986090534981,0.0,9374.846288422132
vehicle,1,11,7899.410832047328,0.0,527.8402847143494
vehicle,1,12,7880.402022890946,0.0,92.4990991324349
vehicle,1,13,7804.766427469138,0.0,166.0054488570187
vehicle,1,14,7476.011354166668,0.0,20901.49104141298
vehicle,1,15,7675.057613168727,0.0,18753.716107054857
vehicle,1,16,7164.723703703705,0.0,8794.37080803404
vehicle,1,17,7501.196049382719,0.0,6838.409612159802
vehicle,1,18,7203.707273662552,0.0,0.0
vehicle,1,19,7962.1204372428,0.0,6028.438490691606
vehicle,1,20,7562.053436213992,0.0,5587.043865964939
vehicle,1,21,4225.901437820631,0.0,5757.58624747059
vehicle,1,22,5077.131546546914,0.0,5984.879054512239
vehicle,1,23,5738.975499734486,0.0,5728.6103263399245
vehicle,1,24,6035.701902651741,0.0,41624.94258133761
