netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,28.727788204990453
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,14.503847177751627
0.0,8514.0,0.0,386.9501103350287
0.0,8428.86,0.0,13000.243159842277
0.0,8115.103333333333,0.0,20488.576550528822
0.0,7967.685000000002,0.0,0.0
0.0,7453.2975,0.0,11869.592783564703
0.0,8023.656666666669,0.0,0.0
0.0,7993.699999999999,0.0,9433.094177941246
0.0,7998.43,0.0,514.6347933650372
0.0,7951.129999999999,0.0,96.79909913243507
0.0,7889.64,0.0,114.95212255011216
0.0,7705.170000000001,0.0,20795.83814100387
0.0,7757.200000000001,0.0,19781.661543427494
0.0,7254.6375,0.0,8223.904492767302
0.0,7559.7225,0.0,6971.332559754101
0.0,7303.12,0.0,5511.363626563668
0.0,8036.27,0.0,5951.328824216013
0.0,7743.010000000001,0.0,5479.5083681132655
0.0,8321.64666666667,0.0,5711.425194630455
0.0,8159.249999999999,0.0,6008.18511348641
0.0,8439.502499999999,0.0,5728.6103263399245
0.0,8514.0,0.0,49649.52490392046
