Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.667638754395772,10.0
1,31.96754926256148,2.6665382609125037,10.0
2,31.96754926256148,2.6665382609125037,10.0
3,31.96754926256148,2.6616694532098832,10.0
4,31.96754926256148,2.6605399918372683,10.0
5,31.96754926256148,2.6660749703112274,10.0
6,31.96754926256148,2.7008314541483154,2.660198171681784
7,31.96754926256148,2.7361192127036897,10.0
8,31.96754926256148,2.6911499784796886,2.6616694532098832
9,31.96754926256148,2.668058799181161,10.0
10,31.96754926256148,2.667638754395772,10.0
11,31.96754926256148,2.6836834480486558,10.0
12,31.96754926256148,2.6836834480486558,10.0
13,31.96754926256148,2.6668512645484324,10.0
14,31.96754926256148,2.667638754395772,10.0
15,31.96754926256148,2.7008314541483154,10.0
16,31.96754926256148,2.772386520102386,10.0
17,59.312187738365,2.8374319322933066,2.660691992151889
18,31.97431932293307,2.8024742502031614,10.0
19,31.97431932293307,2.8374319322933066,10.0
20,31.96754926256148,2.804374999153381,10.0
21,31.96754926256148,2.772386520102386,2.6595900715582688
22,31.96754926256148,2.7026810469662763,10.0
23,31.96754926256148,2.683143550476259,10.0
