Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,409.5550872557251
vehicle,1,5,8428.86,0.0,13478.426236162755
vehicle,1,6,8115.103333333333,0.0,19821.643407846223
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12042.13596397341
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9427.823284218195
vehicle,1,11,7998.43,0.0,557.2047933650374
vehicle,1,12,7951.129999999999,0.0,169.81438806053083
vehicle,1,13,7889.64,0.0,145.20735424745425
vehicle,1,14,7705.170000000001,0.0,20930.494853537213
vehicle,1,15,7757.200000000001,0.0,19651.475549168885
vehicle,1,16,7254.6375,0.0,8308.42109374419
vehicle,1,17,7559.7225,0.0,6972.322920161167
vehicle,1,18,7303.12,0.0,5438.118329172699
vehicle,1,19,8036.27,0.0,5983.024316212404
vehicle,1,20,7743.010000000001,0.0,5610.370737527394
vehicle,1,21,8321.64666666667,0.0,5763.234469212243
vehicle,1,22,8159.249999999999,0.0,5983.564790543102
vehicle,1,23,8439.502499999999,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,49425.11036502095
