Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.667638754395772,10.0
1,30.801779035951956,2.6660749703112274,10.0
2,30.801779035951956,2.6665382609125037,10.0
3,30.801779035951956,2.6616694532098832,10.0
4,30.801779035951956,2.66175417304156,10.0
5,30.801779035951956,2.6847350300649904,10.0
6,30.801779035951956,2.7006803108336865,2.54717333503316
7,30.801779035951956,2.7029221818511573,10.0
8,30.801779035951956,2.6870914922975584,2.660691992151889
9,30.801779035951956,2.6638171251961857,10.0
10,30.801779035951956,2.6638171251961857,10.0
11,30.801779035951956,2.6668512645484324,10.0
12,30.801779035951956,2.6668512645484324,10.0
13,30.801779035951956,2.6595900715582688,10.0
14,30.801779035951956,2.6595900715582688,10.0
15,30.801779035951956,2.6638171251961857,10.0
16,31.96754926256148,2.689031255521112,10.0
17,59.291361470598616,2.837748565208871,10.0
18,31.97748565208871,2.748044726954923,10.0
19,31.97748565208871,2.8367549262561482,10.0
20,30.961192127036902,2.7361192127036897,10.0
21,30.87942877453495,2.7268279843030907,10.0
22,30.791489893678005,2.71904947731492,10.0
23,30.791489893678005,2.6917885123843805,10.0
