Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,424.28969105296926
vehicle,1,5,8428.86,0.0,13343.031012185742
vehicle,1,6,8115.103333333333,0.0,20689.823443725058
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12048.61511874496
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9596.552987027471
vehicle,1,11,7998.43,0.0,476.1235944399334
vehicle,1,12,7951.129999999999,0.0,166.7552889280961
vehicle,1,13,7889.64,0.0,170.47941548502072
vehicle,1,14,7705.170000000001,0.0,26188.26006444066
vehicle,1,15,7757.200000000001,0.0,19671.03002881042
vehicle,1,16,7254.6375,0.0,8372.75373897936
vehicle,1,17,7559.7225,0.0,7029.636513372252
vehicle,1,18,7303.12,0.0,5388.1027667236995
vehicle,1,19,8036.27,0.0,6041.287757603717
vehicle,1,20,7743.010000000001,0.0,5710.175418904406
vehicle,1,21,8321.64666666667,0.0,5885.627417886702
vehicle,1,22,8159.249999999999,0.0,6076.525889076302
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,42969.725908940716
