netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,28.727788204990453
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,14.503847177751627
0.0,8514.0,0.0,406.7829183908201
0.0,8428.86,0.0,12598.608137812804
0.0,8115.103333333333,0.0,21392.044238706192
0.0,7967.685000000002,0.0,0.0
0.0,7453.2975,0.0,12126.096714628247
0.0,8023.656666666669,0.0,0.0
0.0,7993.699999999999,0.0,9608.538513418658
0.0,7998.43,0.0,432.5690857892455
0.0,7951.129999999999,0.0,174.11438806053098
0.0,7889.64,0.0,144.3420560440324
0.0,7705.170000000001,0.0,25923.823405867126
0.0,7757.200000000001,0.0,19265.759450243386
0.0,7254.6375,0.0,8222.896939024737
0.0,7559.7225,0.0,7083.449031724244
0.0,7303.12,0.0,5617.596827213815
0.0,8036.27,0.0,6029.486579815329
0.0,7743.010000000001,0.0,5584.067783614467
0.0,8321.64666666667,0.0,5815.904171714464
0.0,8159.249999999999,0.0,6100.400281892415
0.0,8439.502499999999,0.0,5813.750326339925
0.0,8514.0,0.0,43567.57004118219
