Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,381.9523785001326
vehicle,1,5,8428.86,0.0,13311.425791580552
vehicle,1,6,8091.978888888889,0.0,20151.924238706197
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,12110.41219522701
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9058.023639153265
vehicle,1,11,7970.838333333336,0.0,472.0647933650372
vehicle,1,12,7931.421666666666,0.0,92.4990991324349
vehicle,1,13,7865.99,0.0,150.55720247142216
vehicle,1,14,7641.315,0.0,19982.30689802401
vehicle,1,15,7725.666666666669,0.0,19612.603067028416
vehicle,1,16,7217.38875,0.0,8600.523058169725
vehicle,1,17,7537.255,0.0,7219.338992107125
vehicle,1,18,7266.856666666668,0.0,5296.939965949537
vehicle,1,19,8011.043333333332,0.0,5976.550566915528
vehicle,1,20,7673.636666666667,0.0,5483.320431804327
vehicle,1,21,8311.135555555558,0.0,5713.1610608361625
vehicle,1,22,8147.425000000001,0.0,5978.018133465196
vehicle,1,23,8434.18125,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,49905.626068941
