Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,410.4233585706549
vehicle,1,5,8428.86,0.0,14048.322921705041
vehicle,1,6,8091.978888888889,0.0,19477.628315838752
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11697.100880730697
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9391.81042833024
vehicle,1,11,7970.838333333336,0.0,447.7435944399334
vehicle,1,12,7931.421666666666,0.0,166.7552889280961
vehicle,1,13,7865.99,0.0,164.44239293677882
vehicle,1,14,7641.315,0.0,21117.376182297812
vehicle,1,15,7725.666666666669,0.0,19585.666859703768
vehicle,1,16,7217.38875,0.0,8345.580262766673
vehicle,1,17,7537.255,0.0,6670.318810769839
vehicle,1,18,7266.856666666668,0.0,5471.41004964193
vehicle,1,19,8011.043333333332,0.0,5944.999952791787
vehicle,1,20,7673.636666666667,0.0,5592.703366642892
vehicle,1,21,8311.135555555558,0.0,5697.235194630455
vehicle,1,22,8147.425000000001,0.0,6040.087627117274
vehicle,1,23,8434.18125,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,49293.19637347691
