Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,410.4344185872062
vehicle,1,5,8428.86,0.0,14450.117297218798
vehicle,1,6,8076.562592592593,0.0,19067.19187080041
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11808.41730447852
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9479.381384908802
vehicle,1,11,7947.845277777781,0.0,476.1235944399334
vehicle,1,12,7914.998055555556,0.0,169.81438806053083
vehicle,1,13,7846.281666666669,0.0,128.12030234332627
vehicle,1,14,7588.1025,0.0,23030.86934560575
vehicle,1,15,7704.644444444446,0.0,19102.80645509444
vehicle,1,16,7195.512499999999,0.0,8281.14326238805
vehicle,1,17,7522.276666666668,0.0,7072.617297664932
vehicle,1,18,7242.681111111114,0.0,5288.285925746156
vehicle,1,19,7994.225555555554,0.0,6100.14747173644
vehicle,1,20,7627.387777777778,0.0,5570.295924535625
vehicle,1,21,8302.376296296297,0.0,5747.519570422851
vehicle,1,22,8137.570833333335,0.0,6004.385773241727
vehicle,1,23,8431.520625000001,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,46925.0421086285
