"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-25",2,0,"2019-10-25T08:00:00-00:00","2019-10-25T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.12783,"ACTUAL",1
"2","2019-10-25",3,0,"2019-10-25T09:00:00-00:00","2019-10-25T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.13078,"ACTUAL",1
"3","2019-10-25",4,0,"2019-10-25T10:00:00-00:00","2019-10-25T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.12398,"ACTUAL",1
"4","2019-10-25",5,0,"2019-10-25T11:00:00-00:00","2019-10-25T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.33472,"ACTUAL",1
"5","2019-10-25",6,0,"2019-10-25T12:00:00-00:00","2019-10-25T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.32639,"ACTUAL",1
"6","2019-10-25",7,0,"2019-10-25T13:00:00-00:00","2019-10-25T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39811,"ACTUAL",1
"7","2019-10-25",8,0,"2019-10-25T14:00:00-00:00","2019-10-25T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,43.48385,"ACTUAL",1
"8","2019-10-25",9,0,"2019-10-25T15:00:00-00:00","2019-10-25T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,562.19651,"ACTUAL",1
"9","2019-10-25",10,0,"2019-10-25T16:00:00-00:00","2019-10-25T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1000.06332,"ACTUAL",1
"10","2019-10-25",11,0,"2019-10-25T17:00:00-00:00","2019-10-25T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1036.3188,"ACTUAL",1
"11","2019-10-25",12,0,"2019-10-25T18:00:00-00:00","2019-10-25T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,992.09787,"ACTUAL",1
"12","2019-10-25",13,0,"2019-10-25T19:00:00-00:00","2019-10-25T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,946.69442,"ACTUAL",1
"13","2019-10-25",14,0,"2019-10-25T20:00:00-00:00","2019-10-25T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,969.31904,"ACTUAL",1
"14","2019-10-25",15,0,"2019-10-25T21:00:00-00:00","2019-10-25T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1008.41006,"ACTUAL",1
"15","2019-10-25",16,0,"2019-10-25T22:00:00-00:00","2019-10-25T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1020.2507,"ACTUAL",1
"16","2019-10-25",17,0,"2019-10-25T23:00:00-00:00","2019-10-26T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,823.75108,"ACTUAL",1
"17","2019-10-25",18,0,"2019-10-26T00:00:00-00:00","2019-10-26T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,208.14449,"ACTUAL",1
"18","2019-10-25",19,0,"2019-10-26T01:00:00-00:00","2019-10-26T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.18707,"ACTUAL",1
"19","2019-10-25",20,0,"2019-10-26T02:00:00-00:00","2019-10-26T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52714,"ACTUAL",1
"20","2019-10-25",21,0,"2019-10-26T03:00:00-00:00","2019-10-26T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54809,"ACTUAL",1
"21","2019-10-25",22,0,"2019-10-26T04:00:00-00:00","2019-10-26T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49968,"ACTUAL",1
"22","2019-10-25",23,0,"2019-10-26T05:00:00-00:00","2019-10-26T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5456,"ACTUAL",1
"23","2019-10-25",24,0,"2019-10-26T06:00:00-00:00","2019-10-26T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54932,"ACTUAL",1
"24","2019-10-25",18,0,"2019-10-26T00:00:00-00:00","2019-10-26T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-6.21973,"ACTUAL",2
"25","2019-10-25",6,0,"2019-10-25T12:00:00-00:00","2019-10-25T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,50.54137,"ACTUAL",2
"26","2019-10-25",17,0,"2019-10-25T23:00:00-00:00","2019-10-26T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-5.00345,"ACTUAL",2
"27","2019-10-25",16,0,"2019-10-25T22:00:00-00:00","2019-10-25T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-6.48087,"ACTUAL",2
"28","2019-10-25",15,0,"2019-10-25T21:00:00-00:00","2019-10-25T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-6.81852,"ACTUAL",2
"29","2019-10-25",14,0,"2019-10-25T20:00:00-00:00","2019-10-25T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-3.53453,"ACTUAL",2
"30","2019-10-25",13,0,"2019-10-25T19:00:00-00:00","2019-10-25T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,0.73759,"ACTUAL",2
