"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-17",2,0,"2019-09-17T08:00:00-00:00","2019-09-17T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.94633,"ACTUAL",1
"2","2019-09-17",3,0,"2019-09-17T09:00:00-00:00","2019-09-17T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.9714,"ACTUAL",1
"3","2019-09-17",4,0,"2019-09-17T10:00:00-00:00","2019-09-17T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.99362,"ACTUAL",1
"4","2019-09-17",5,0,"2019-09-17T11:00:00-00:00","2019-09-17T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.9837,"ACTUAL",1
"5","2019-09-17",6,0,"2019-09-17T12:00:00-00:00","2019-09-17T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.96413,"ACTUAL",1
"6","2019-09-17",7,0,"2019-09-17T13:00:00-00:00","2019-09-17T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.7094,"ACTUAL",1
"7","2019-09-17",8,0,"2019-09-17T14:00:00-00:00","2019-09-17T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,228.37396,"ACTUAL",1
"8","2019-09-17",9,0,"2019-09-17T15:00:00-00:00","2019-09-17T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,907.67093,"ACTUAL",1
"9","2019-09-17",10,0,"2019-09-17T16:00:00-00:00","2019-09-17T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1251.94461,"ACTUAL",1
"10","2019-09-17",11,0,"2019-09-17T17:00:00-00:00","2019-09-17T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1267.11966,"ACTUAL",1
"11","2019-09-17",12,0,"2019-09-17T18:00:00-00:00","2019-09-17T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1265.77758,"ACTUAL",1
"12","2019-09-17",13,0,"2019-09-17T19:00:00-00:00","2019-09-17T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1178.81344,"ACTUAL",1
"13","2019-09-17",14,0,"2019-09-17T20:00:00-00:00","2019-09-17T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1256.41639,"ACTUAL",1
"14","2019-09-17",15,0,"2019-09-17T21:00:00-00:00","2019-09-17T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1273.10643,"ACTUAL",1
"15","2019-09-17",16,0,"2019-09-17T22:00:00-00:00","2019-09-17T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1277.96253,"ACTUAL",1
"16","2019-09-17",17,0,"2019-09-17T23:00:00-00:00","2019-09-18T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1206.61949,"ACTUAL",1
"17","2019-09-17",18,0,"2019-09-18T00:00:00-00:00","2019-09-18T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,855.32111,"ACTUAL",1
"18","2019-09-17",19,0,"2019-09-18T01:00:00-00:00","2019-09-18T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,168.19005,"ACTUAL",1
"19","2019-09-17",20,0,"2019-09-18T02:00:00-00:00","2019-09-18T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.09933,"ACTUAL",1
"20","2019-09-17",21,0,"2019-09-18T03:00:00-00:00","2019-09-18T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24655,"ACTUAL",1
"21","2019-09-17",22,0,"2019-09-18T04:00:00-00:00","2019-09-18T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.15915,"ACTUAL",1
"22","2019-09-17",23,0,"2019-09-18T05:00:00-00:00","2019-09-18T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.14774,"ACTUAL",1
"23","2019-09-17",24,0,"2019-09-18T06:00:00-00:00","2019-09-18T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.1551,"ACTUAL",1
"24","2019-09-17",18,0,"2019-09-18T00:00:00-00:00","2019-09-18T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,800.27571,"ACTUAL",2
"25","2019-09-17",6,0,"2019-09-17T12:00:00-00:00","2019-09-17T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,77.13221,"ACTUAL",2
"26","2019-09-17",17,0,"2019-09-17T23:00:00-00:00","2019-09-18T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,456.45664,"ACTUAL",2
"27","2019-09-17",16,0,"2019-09-17T22:00:00-00:00","2019-09-17T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,247.06194,"ACTUAL",2
"28","2019-09-17",15,0,"2019-09-17T21:00:00-00:00","2019-09-17T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,160.83302,"ACTUAL",2
"29","2019-09-17",14,0,"2019-09-17T20:00:00-00:00","2019-09-17T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,103.19914,"ACTUAL",2
"30","2019-09-17",13,0,"2019-09-17T19:00:00-00:00","2019-09-17T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,52.06839,"ACTUAL",2
"31","2019-09-17",12,0,"2019-09-17T18:00:00-00:00","2019-09-17T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,20.86008,"ACTUAL",2
"32","2019-09-17",11,0,"2019-09-17T17:00:00-00:00","2019-09-17T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,26.83519,"ACTUAL",2
"33","2019-09-17",10,0,"2019-09-17T16:00:00-00:00","2019-09-17T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,33.98555,"ACTUAL",2
"34","2019-09-17",9,0,"2019-09-17T15:00:00-00:00","2019-09-17T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,44.43551,"ACTUAL",2
"35","2019-09-17",8,0,"2019-09-17T14:00:00-00:00","2019-09-17T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,67.66358,"ACTUAL",2
