"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-25",2,0,"2019-07-25T08:00:00-00:00","2019-07-25T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68911,"ACTUAL",1
"2","2019-07-25",3,0,"2019-07-25T09:00:00-00:00","2019-07-25T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68271,"ACTUAL",1
"3","2019-07-25",4,0,"2019-07-25T10:00:00-00:00","2019-07-25T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.6594,"ACTUAL",1
"4","2019-07-25",5,0,"2019-07-25T11:00:00-00:00","2019-07-25T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.63822,"ACTUAL",1
"5","2019-07-25",6,0,"2019-07-25T12:00:00-00:00","2019-07-25T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.81317,"ACTUAL",1
"6","2019-07-25",7,0,"2019-07-25T13:00:00-00:00","2019-07-25T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,102.67768,"ACTUAL",1
"7","2019-07-25",8,0,"2019-07-25T14:00:00-00:00","2019-07-25T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,441.2093,"ACTUAL",1
"8","2019-07-25",9,0,"2019-07-25T15:00:00-00:00","2019-07-25T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,944.05922,"ACTUAL",1
"9","2019-07-25",10,0,"2019-07-25T16:00:00-00:00","2019-07-25T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1068.76727,"ACTUAL",1
"10","2019-07-25",11,0,"2019-07-25T17:00:00-00:00","2019-07-25T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1133.57361,"ACTUAL",1
"11","2019-07-25",12,0,"2019-07-25T18:00:00-00:00","2019-07-25T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1115.08388,"ACTUAL",1
"12","2019-07-25",13,0,"2019-07-25T19:00:00-00:00","2019-07-25T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1094.43853,"ACTUAL",1
"13","2019-07-25",14,0,"2019-07-25T20:00:00-00:00","2019-07-25T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,950.17255,"ACTUAL",1
"14","2019-07-25",15,0,"2019-07-25T21:00:00-00:00","2019-07-25T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,896.9101,"ACTUAL",1
"15","2019-07-25",16,0,"2019-07-25T22:00:00-00:00","2019-07-25T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,960.15406,"ACTUAL",1
"16","2019-07-25",17,0,"2019-07-25T23:00:00-00:00","2019-07-26T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,815.11171,"ACTUAL",1
"17","2019-07-25",18,0,"2019-07-26T00:00:00-00:00","2019-07-26T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,580.17979,"ACTUAL",1
"18","2019-07-25",19,0,"2019-07-26T01:00:00-00:00","2019-07-26T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,450.78137,"ACTUAL",1
"19","2019-07-25",20,0,"2019-07-26T02:00:00-00:00","2019-07-26T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,198.93167,"ACTUAL",1
"20","2019-07-25",21,0,"2019-07-26T03:00:00-00:00","2019-07-26T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,16.32192,"ACTUAL",1
"21","2019-07-25",22,0,"2019-07-26T04:00:00-00:00","2019-07-26T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.46596,"ACTUAL",1
"22","2019-07-25",23,0,"2019-07-26T05:00:00-00:00","2019-07-26T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.47537,"ACTUAL",1
"23","2019-07-25",24,0,"2019-07-26T06:00:00-00:00","2019-07-26T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.45747,"ACTUAL",1
"24","2019-07-25",18,0,"2019-07-26T00:00:00-00:00","2019-07-26T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,623.20531,"ACTUAL",2
"25","2019-07-25",6,0,"2019-07-25T12:00:00-00:00","2019-07-25T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,304.83508,"ACTUAL",2
"26","2019-07-25",17,0,"2019-07-25T23:00:00-00:00","2019-07-26T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,751.05788,"ACTUAL",2
"27","2019-07-25",16,0,"2019-07-25T22:00:00-00:00","2019-07-25T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,648.99739,"ACTUAL",2
"28","2019-07-25",15,0,"2019-07-25T21:00:00-00:00","2019-07-25T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,332.06663,"ACTUAL",2
"29","2019-07-25",14,0,"2019-07-25T20:00:00-00:00","2019-07-25T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,174.92168,"ACTUAL",2
"30","2019-07-25",13,0,"2019-07-25T19:00:00-00:00","2019-07-25T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,79.91623,"ACTUAL",2
"31","2019-07-25",12,0,"2019-07-25T18:00:00-00:00","2019-07-25T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,51.48619,"ACTUAL",2
"32","2019-07-25",11,0,"2019-07-25T17:00:00-00:00","2019-07-25T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,87.07294,"ACTUAL",2
"33","2019-07-25",10,0,"2019-07-25T16:00:00-00:00","2019-07-25T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,76.21142,"ACTUAL",2
"34","2019-07-25",9,0,"2019-07-25T15:00:00-00:00","2019-07-25T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,91.70235,"ACTUAL",2
"35","2019-07-25",8,0,"2019-07-25T14:00:00-00:00","2019-07-25T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,128.2325,"ACTUAL",2
"36","2019-07-25",7,0,"2019-07-25T13:00:00-00:00","2019-07-25T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,175.58124,"ACTUAL",2
"37","2019-07-25",5,0,"2019-07-25T11:00:00-00:00","2019-07-25T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,381.54635,"ACTUAL",2
"38","2019-07-25",4,0,"2019-07-25T10:00:00-00:00","2019-07-25T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,471.10638,"ACTUAL",2
"39","2019-07-25",3,0,"2019-07-25T09:00:00-00:00","2019-07-25T10:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,497.64912,"ACTUAL",2
