"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-08-13",2,0,"2019-08-13T08:00:00-00:00","2019-08-13T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.34893,"ACTUAL",1
"2","2019-08-13",3,0,"2019-08-13T09:00:00-00:00","2019-08-13T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.35207,"ACTUAL",1
"3","2019-08-13",4,0,"2019-08-13T10:00:00-00:00","2019-08-13T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.35614,"ACTUAL",1
"4","2019-08-13",5,0,"2019-08-13T11:00:00-00:00","2019-08-13T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.3439,"ACTUAL",1
"5","2019-08-13",6,0,"2019-08-13T12:00:00-00:00","2019-08-13T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.35123,"ACTUAL",1
"6","2019-08-13",7,0,"2019-08-13T13:00:00-00:00","2019-08-13T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,40.3403,"ACTUAL",1
"7","2019-08-13",8,0,"2019-08-13T14:00:00-00:00","2019-08-13T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,560.28734,"ACTUAL",1
"8","2019-08-13",9,0,"2019-08-13T15:00:00-00:00","2019-08-13T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1086.23022,"ACTUAL",1
"9","2019-08-13",10,0,"2019-08-13T16:00:00-00:00","2019-08-13T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1228.36836,"ACTUAL",1
"10","2019-08-13",11,0,"2019-08-13T17:00:00-00:00","2019-08-13T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1260.44497,"ACTUAL",1
"11","2019-08-13",12,0,"2019-08-13T18:00:00-00:00","2019-08-13T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1265.14179,"ACTUAL",1
"12","2019-08-13",13,0,"2019-08-13T19:00:00-00:00","2019-08-13T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1254.13113,"ACTUAL",1
"13","2019-08-13",14,0,"2019-08-13T20:00:00-00:00","2019-08-13T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1249.96502,"ACTUAL",1
"14","2019-08-13",15,0,"2019-08-13T21:00:00-00:00","2019-08-13T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1251.12629,"ACTUAL",1
"15","2019-08-13",16,0,"2019-08-13T22:00:00-00:00","2019-08-13T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1243.67209,"ACTUAL",1
"16","2019-08-13",17,0,"2019-08-13T23:00:00-00:00","2019-08-14T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1209.30491,"ACTUAL",1
"17","2019-08-13",18,0,"2019-08-14T00:00:00-00:00","2019-08-14T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1074.38897,"ACTUAL",1
"18","2019-08-13",19,0,"2019-08-14T01:00:00-00:00","2019-08-14T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,637.6322,"ACTUAL",1
"19","2019-08-13",20,0,"2019-08-14T02:00:00-00:00","2019-08-14T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,75.93196,"ACTUAL",1
"20","2019-08-13",21,0,"2019-08-14T03:00:00-00:00","2019-08-14T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24226,"ACTUAL",1
"21","2019-08-13",22,0,"2019-08-14T04:00:00-00:00","2019-08-14T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.96957,"ACTUAL",1
