"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-16",1,0,"2019-02-16T08:00:00-00:00","2019-02-16T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.89396,"ACTUAL",1
"2","2019-02-16",2,0,"2019-02-16T09:00:00-00:00","2019-02-16T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.90533,"ACTUAL",1
"3","2019-02-16",3,0,"2019-02-16T10:00:00-00:00","2019-02-16T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.92489,"ACTUAL",1
"4","2019-02-16",4,0,"2019-02-16T11:00:00-00:00","2019-02-16T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.92875,"ACTUAL",1
"5","2019-02-16",5,0,"2019-02-16T12:00:00-00:00","2019-02-16T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.92822,"ACTUAL",1
"6","2019-02-16",6,0,"2019-02-16T13:00:00-00:00","2019-02-16T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.94314,"ACTUAL",1
"7","2019-02-16",7,0,"2019-02-16T14:00:00-00:00","2019-02-16T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.21618,"ACTUAL",1
"8","2019-02-16",8,0,"2019-02-16T15:00:00-00:00","2019-02-16T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,121.69705,"ACTUAL",1
"9","2019-02-16",9,0,"2019-02-16T16:00:00-00:00","2019-02-16T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,387.41308,"ACTUAL",1
"10","2019-02-16",10,0,"2019-02-16T17:00:00-00:00","2019-02-16T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,740.7829,"ACTUAL",1
"11","2019-02-16",11,0,"2019-02-16T18:00:00-00:00","2019-02-16T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,925.3947,"ACTUAL",1
"12","2019-02-16",12,0,"2019-02-16T19:00:00-00:00","2019-02-16T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,769.72911,"ACTUAL",1
"13","2019-02-16",13,0,"2019-02-16T20:00:00-00:00","2019-02-16T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,858.72965,"ACTUAL",1
"14","2019-02-16",14,0,"2019-02-16T21:00:00-00:00","2019-02-16T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,743.34789,"ACTUAL",1
"15","2019-02-16",15,0,"2019-02-16T22:00:00-00:00","2019-02-16T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,758.31395,"ACTUAL",1
"16","2019-02-16",16,0,"2019-02-16T23:00:00-00:00","2019-02-17T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,560.32944,"ACTUAL",1
"17","2019-02-16",17,0,"2019-02-17T00:00:00-00:00","2019-02-17T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,199.3357,"ACTUAL",1
"18","2019-02-16",18,0,"2019-02-17T01:00:00-00:00","2019-02-17T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,25.43595,"ACTUAL",1
"19","2019-02-16",19,0,"2019-02-17T02:00:00-00:00","2019-02-17T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.47216,"ACTUAL",1
"20","2019-02-16",20,0,"2019-02-17T03:00:00-00:00","2019-02-17T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.38711,"ACTUAL",1
"21","2019-02-16",21,0,"2019-02-17T04:00:00-00:00","2019-02-17T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.37294,"ACTUAL",1
"22","2019-02-16",22,0,"2019-02-17T05:00:00-00:00","2019-02-17T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.36304,"ACTUAL",1
"23","2019-02-16",23,0,"2019-02-17T06:00:00-00:00","2019-02-17T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.38883,"ACTUAL",1
"24","2019-02-16",24,0,"2019-02-17T07:00:00-00:00","2019-02-17T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.39245,"ACTUAL",1
