"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-28",2,0,"2019-06-28T08:00:00-00:00","2019-06-28T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.89795,"ACTUAL",1
"2","2019-06-28",3,0,"2019-06-28T09:00:00-00:00","2019-06-28T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.89731,"ACTUAL",1
"3","2019-06-28",4,0,"2019-06-28T10:00:00-00:00","2019-06-28T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.9392,"ACTUAL",1
"4","2019-06-28",5,0,"2019-06-28T11:00:00-00:00","2019-06-28T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.16547,"ACTUAL",1
"5","2019-06-28",6,0,"2019-06-28T12:00:00-00:00","2019-06-28T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.95052,"ACTUAL",1
"6","2019-06-28",7,0,"2019-06-28T13:00:00-00:00","2019-06-28T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,251.24912,"ACTUAL",1
"7","2019-06-28",8,0,"2019-06-28T14:00:00-00:00","2019-06-28T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,892.17966,"ACTUAL",1
"8","2019-06-28",9,0,"2019-06-28T15:00:00-00:00","2019-06-28T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1218.19599,"ACTUAL",1
"9","2019-06-28",10,0,"2019-06-28T16:00:00-00:00","2019-06-28T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1292.63999,"ACTUAL",1
"10","2019-06-28",11,0,"2019-06-28T17:00:00-00:00","2019-06-28T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1300.60167,"ACTUAL",1
"11","2019-06-28",12,0,"2019-06-28T18:00:00-00:00","2019-06-28T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1286.1878,"ACTUAL",1
"12","2019-06-28",13,0,"2019-06-28T19:00:00-00:00","2019-06-28T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1292.13293,"ACTUAL",1
"13","2019-06-28",14,0,"2019-06-28T20:00:00-00:00","2019-06-28T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1247.0893,"ACTUAL",1
"14","2019-06-28",15,0,"2019-06-28T21:00:00-00:00","2019-06-28T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1072.55633,"ACTUAL",1
"15","2019-06-28",16,0,"2019-06-28T22:00:00-00:00","2019-06-28T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,890.26201,"ACTUAL",1
"16","2019-06-28",17,0,"2019-06-28T23:00:00-00:00","2019-06-29T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,714.2547,"ACTUAL",1
"17","2019-06-28",18,0,"2019-06-29T00:00:00-00:00","2019-06-29T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,411.82303,"ACTUAL",1
"18","2019-06-28",19,0,"2019-06-29T01:00:00-00:00","2019-06-29T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,489.35849,"ACTUAL",1
"19","2019-06-28",20,0,"2019-06-29T02:00:00-00:00","2019-06-29T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,299.63106,"ACTUAL",1
"20","2019-06-28",21,0,"2019-06-29T03:00:00-00:00","2019-06-29T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6.4067,"ACTUAL",1
"21","2019-06-28",22,0,"2019-06-29T04:00:00-00:00","2019-06-29T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.92931,"ACTUAL",1
"22","2019-06-28",23,0,"2019-06-29T05:00:00-00:00","2019-06-29T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.89605,"ACTUAL",1
"23","2019-06-28",24,0,"2019-06-29T06:00:00-00:00","2019-06-29T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.89908,"ACTUAL",1
