"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-19",2,0,"2019-06-19T08:00:00-00:00","2019-06-19T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57647,"ACTUAL",1
"2","2019-06-19",3,0,"2019-06-19T09:00:00-00:00","2019-06-19T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.61302,"ACTUAL",1
"3","2019-06-19",4,0,"2019-06-19T10:00:00-00:00","2019-06-19T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68436,"ACTUAL",1
"4","2019-06-19",5,0,"2019-06-19T11:00:00-00:00","2019-06-19T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68679,"ACTUAL",1
"5","2019-06-19",6,0,"2019-06-19T12:00:00-00:00","2019-06-19T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.13132,"ACTUAL",1
"6","2019-06-19",7,0,"2019-06-19T13:00:00-00:00","2019-06-19T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,251.16776,"ACTUAL",1
"7","2019-06-19",8,0,"2019-06-19T14:00:00-00:00","2019-06-19T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,914.61431,"ACTUAL",1
"8","2019-06-19",9,0,"2019-06-19T15:00:00-00:00","2019-06-19T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1226.85035,"ACTUAL",1
"9","2019-06-19",10,0,"2019-06-19T16:00:00-00:00","2019-06-19T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1307.7068,"ACTUAL",1
"10","2019-06-19",11,0,"2019-06-19T17:00:00-00:00","2019-06-19T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1335.37782,"ACTUAL",1
