"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-11",1,0,"2019-11-11T08:00:00-00:00","2019-11-11T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.20674,"ACTUAL",1
"2","2019-11-11",2,0,"2019-11-11T09:00:00-00:00","2019-11-11T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.21844,"ACTUAL",1
"3","2019-11-11",3,0,"2019-11-11T10:00:00-00:00","2019-11-11T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.22779,"ACTUAL",1
"4","2019-11-11",4,0,"2019-11-11T11:00:00-00:00","2019-11-11T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.2506,"ACTUAL",1
"5","2019-11-11",5,0,"2019-11-11T12:00:00-00:00","2019-11-11T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.20858,"ACTUAL",1
"6","2019-11-11",6,0,"2019-11-11T13:00:00-00:00","2019-11-11T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.21943,"ACTUAL",1
"7","2019-11-11",7,0,"2019-11-11T14:00:00-00:00","2019-11-11T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,5.81645,"ACTUAL",1
"8","2019-11-11",8,0,"2019-11-11T15:00:00-00:00","2019-11-11T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,308.5803,"ACTUAL",1
"9","2019-11-11",9,0,"2019-11-11T16:00:00-00:00","2019-11-11T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,801.28655,"ACTUAL",1
"10","2019-11-11",10,0,"2019-11-11T17:00:00-00:00","2019-11-11T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,875.51974,"ACTUAL",1
"11","2019-11-11",11,0,"2019-11-11T18:00:00-00:00","2019-11-11T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,844.27127,"ACTUAL",1
"12","2019-11-11",12,0,"2019-11-11T19:00:00-00:00","2019-11-11T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,808.33494,"ACTUAL",1
"13","2019-11-11",13,0,"2019-11-11T20:00:00-00:00","2019-11-11T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,811.08228,"ACTUAL",1
"14","2019-11-11",14,0,"2019-11-11T21:00:00-00:00","2019-11-11T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,830.91974,"ACTUAL",1
"15","2019-11-11",15,0,"2019-11-11T22:00:00-00:00","2019-11-11T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,800.55221,"ACTUAL",1
"16","2019-11-11",16,0,"2019-11-11T23:00:00-00:00","2019-11-12T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,492.27448,"ACTUAL",1
"17","2019-11-11",17,0,"2019-11-12T00:00:00-00:00","2019-11-12T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,74.12662,"ACTUAL",1
"18","2019-11-11",18,0,"2019-11-12T01:00:00-00:00","2019-11-12T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.71582,"ACTUAL",1
"19","2019-11-11",19,0,"2019-11-12T02:00:00-00:00","2019-11-12T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50903,"ACTUAL",1
"20","2019-11-11",20,0,"2019-11-12T03:00:00-00:00","2019-11-12T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53013,"ACTUAL",1
"21","2019-11-11",21,0,"2019-11-12T04:00:00-00:00","2019-11-12T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53992,"ACTUAL",1
"22","2019-11-11",22,0,"2019-11-12T05:00:00-00:00","2019-11-12T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53433,"ACTUAL",1
"23","2019-11-11",23,0,"2019-11-12T06:00:00-00:00","2019-11-12T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52528,"ACTUAL",1
"24","2019-11-11",24,0,"2019-11-12T07:00:00-00:00","2019-11-12T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53401,"ACTUAL",1
"25","2019-11-11",1,0,"2019-11-11T08:00:00-00:00","2019-11-11T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,52.1532,"ACTUAL",2
"26","2019-11-11",24,0,"2019-11-12T07:00:00-00:00","2019-11-12T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-7.69998,"ACTUAL",2
"27","2019-11-11",3,0,"2019-11-11T10:00:00-00:00","2019-11-11T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,44.63562,"ACTUAL",2
"28","2019-11-11",4,0,"2019-11-11T11:00:00-00:00","2019-11-11T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,38.67362,"ACTUAL",2
"29","2019-11-11",5,0,"2019-11-11T12:00:00-00:00","2019-11-11T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,39.78933,"ACTUAL",2
"30","2019-11-11",6,0,"2019-11-11T13:00:00-00:00","2019-11-11T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,43.05169,"ACTUAL",2
"31","2019-11-11",7,0,"2019-11-11T14:00:00-00:00","2019-11-11T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,39.06923,"ACTUAL",2
"32","2019-11-11",8,0,"2019-11-11T15:00:00-00:00","2019-11-11T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,35.43762,"ACTUAL",2
"33","2019-11-11",9,0,"2019-11-11T16:00:00-00:00","2019-11-11T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,24.85733,"ACTUAL",2
"34","2019-11-11",10,0,"2019-11-11T17:00:00-00:00","2019-11-11T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,24.07293,"ACTUAL",2
"35","2019-11-11",11,0,"2019-11-11T18:00:00-00:00","2019-11-11T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,23.252,"ACTUAL",2
"36","2019-11-11",12,0,"2019-11-11T19:00:00-00:00","2019-11-11T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,24.15425,"ACTUAL",2
"37","2019-11-11",13,0,"2019-11-11T20:00:00-00:00","2019-11-11T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,6.93328,"ACTUAL",2
"38","2019-11-11",14,0,"2019-11-11T21:00:00-00:00","2019-11-11T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,17.14658,"ACTUAL",2
"39","2019-11-11",15,0,"2019-11-11T22:00:00-00:00","2019-11-11T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,16.12756,"ACTUAL",2
"40","2019-11-11",16,0,"2019-11-11T23:00:00-00:00","2019-11-12T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,5.60597,"ACTUAL",2
"41","2019-11-11",17,0,"2019-11-12T00:00:00-00:00","2019-11-12T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,4.02453,"ACTUAL",2
"42","2019-11-11",18,0,"2019-11-12T01:00:00-00:00","2019-11-12T02:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,4.04299,"ACTUAL",2
"43","2019-11-11",19,0,"2019-11-12T02:00:00-00:00","2019-11-12T03:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,3.42467,"ACTUAL",2
"44","2019-11-11",20,0,"2019-11-12T03:00:00-00:00","2019-11-12T04:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-2.01041,"ACTUAL",2
"45","2019-11-11",21,0,"2019-11-12T04:00:00-00:00","2019-11-12T05:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-3.27269,"ACTUAL",2
"46","2019-11-11",22,0,"2019-11-12T05:00:00-00:00","2019-11-12T06:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-3.60552,"ACTUAL",2
"47","2019-11-11",23,0,"2019-11-12T06:00:00-00:00","2019-11-12T07:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-2.53507,"ACTUAL",2
"48","2019-11-11",2,0,"2019-11-11T09:00:00-00:00","2019-11-11T10:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,49.39175,"ACTUAL",2
"49","2019-11-11",24,0,"2019-11-12T07:00:00-00:00","2019-11-12T08:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-10.33439,"ACTUAL",3
"50","2019-11-11",2,0,"2019-11-11T09:00:00-00:00","2019-11-11T10:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-11.08226,"ACTUAL",3
"51","2019-11-11",23,0,"2019-11-12T06:00:00-00:00","2019-11-12T07:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-10.6149,"ACTUAL",3
"52","2019-11-11",6,0,"2019-11-11T13:00:00-00:00","2019-11-11T14:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-15.2588,"ACTUAL",3
"53","2019-11-11",22,0,"2019-11-12T05:00:00-00:00","2019-11-12T06:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-10.29392,"ACTUAL",3
"54","2019-11-11",11,0,"2019-11-11T18:00:00-00:00","2019-11-11T19:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,5802.33828,"ACTUAL",3
"55","2019-11-11",21,0,"2019-11-12T04:00:00-00:00","2019-11-12T05:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-9.20832,"ACTUAL",3
"56","2019-11-11",3,0,"2019-11-11T10:00:00-00:00","2019-11-11T11:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-11.05924,"ACTUAL",3
