"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-10",1,0,"2019-12-10T08:00:00-00:00","2019-12-10T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.42854,"ACTUAL",1
"2","2019-12-10",2,0,"2019-12-10T09:00:00-00:00","2019-12-10T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.39757,"ACTUAL",1
"3","2019-12-10",3,0,"2019-12-10T10:00:00-00:00","2019-12-10T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.42319,"ACTUAL",1
"4","2019-12-10",4,0,"2019-12-10T11:00:00-00:00","2019-12-10T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.42871,"ACTUAL",1
"5","2019-12-10",5,0,"2019-12-10T12:00:00-00:00","2019-12-10T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.41621,"ACTUAL",1
"6","2019-12-10",6,0,"2019-12-10T13:00:00-00:00","2019-12-10T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.41368,"ACTUAL",1
"7","2019-12-10",7,0,"2019-12-10T14:00:00-00:00","2019-12-10T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.31536,"ACTUAL",1
"8","2019-12-10",8,0,"2019-12-10T15:00:00-00:00","2019-12-10T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,14.43223,"ACTUAL",1
"9","2019-12-10",9,0,"2019-12-10T16:00:00-00:00","2019-12-10T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,91.0737,"ACTUAL",1
"10","2019-12-10",10,0,"2019-12-10T17:00:00-00:00","2019-12-10T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,160.06244,"ACTUAL",1
"11","2019-12-10",11,0,"2019-12-10T18:00:00-00:00","2019-12-10T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,232.14877,"ACTUAL",1
"12","2019-12-10",12,0,"2019-12-10T19:00:00-00:00","2019-12-10T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,283.61999,"ACTUAL",1
"13","2019-12-10",13,0,"2019-12-10T20:00:00-00:00","2019-12-10T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,327.98332,"ACTUAL",1
"14","2019-12-10",14,0,"2019-12-10T21:00:00-00:00","2019-12-10T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,473.00555,"ACTUAL",1
"15","2019-12-10",15,0,"2019-12-10T22:00:00-00:00","2019-12-10T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,539.12381,"ACTUAL",1
"16","2019-12-10",16,0,"2019-12-10T23:00:00-00:00","2019-12-11T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,247.68371,"ACTUAL",1
"17","2019-12-10",17,0,"2019-12-11T00:00:00-00:00","2019-12-11T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,10.95913,"ACTUAL",1
"18","2019-12-10",18,0,"2019-12-11T01:00:00-00:00","2019-12-11T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52593,"ACTUAL",1
"19","2019-12-10",19,0,"2019-12-11T02:00:00-00:00","2019-12-11T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.43443,"ACTUAL",1
"20","2019-12-10",20,0,"2019-12-11T03:00:00-00:00","2019-12-11T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.47764,"ACTUAL",1
"21","2019-12-10",21,0,"2019-12-11T04:00:00-00:00","2019-12-11T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50024,"ACTUAL",1
"22","2019-12-10",22,0,"2019-12-11T05:00:00-00:00","2019-12-11T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50763,"ACTUAL",1
"23","2019-12-10",23,0,"2019-12-11T06:00:00-00:00","2019-12-11T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54231,"ACTUAL",1
