"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-16",2,0,"2019-06-16T08:00:00-00:00","2019-06-16T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.48424,"ACTUAL",1
"2","2019-06-16",3,0,"2019-06-16T09:00:00-00:00","2019-06-16T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49154,"ACTUAL",1
"3","2019-06-16",4,0,"2019-06-16T10:00:00-00:00","2019-06-16T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51269,"ACTUAL",1
"4","2019-06-16",5,0,"2019-06-16T11:00:00-00:00","2019-06-16T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52937,"ACTUAL",1
"5","2019-06-16",6,0,"2019-06-16T12:00:00-00:00","2019-06-16T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.40048,"ACTUAL",1
"6","2019-06-16",7,0,"2019-06-16T13:00:00-00:00","2019-06-16T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,249.77651,"ACTUAL",1
"7","2019-06-16",8,0,"2019-06-16T14:00:00-00:00","2019-06-16T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,937.55104,"ACTUAL",1
"8","2019-06-16",9,0,"2019-06-16T15:00:00-00:00","2019-06-16T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1294.20132,"ACTUAL",1
"9","2019-06-16",10,0,"2019-06-16T16:00:00-00:00","2019-06-16T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1367.06039,"ACTUAL",1
"10","2019-06-16",11,0,"2019-06-16T17:00:00-00:00","2019-06-16T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1387.99449,"ACTUAL",1
"11","2019-06-16",12,0,"2019-06-16T18:00:00-00:00","2019-06-16T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1385.88481,"ACTUAL",1
"12","2019-06-16",13,0,"2019-06-16T19:00:00-00:00","2019-06-16T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1289.71206,"ACTUAL",1
