"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-09",2,0,"2019-07-09T08:00:00-00:00","2019-07-09T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.24607,"ACTUAL",1
"2","2019-07-09",3,0,"2019-07-09T09:00:00-00:00","2019-07-09T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.4486,"ACTUAL",1
"3","2019-07-09",4,0,"2019-07-09T10:00:00-00:00","2019-07-09T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.43623,"ACTUAL",1
"4","2019-07-09",5,0,"2019-07-09T11:00:00-00:00","2019-07-09T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.4282,"ACTUAL",1
"5","2019-07-09",6,0,"2019-07-09T12:00:00-00:00","2019-07-09T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.0175,"ACTUAL",1
"6","2019-07-09",7,0,"2019-07-09T13:00:00-00:00","2019-07-09T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,189.5289,"ACTUAL",1
"7","2019-07-09",8,0,"2019-07-09T14:00:00-00:00","2019-07-09T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,843.94559,"ACTUAL",1
"8","2019-07-09",9,0,"2019-07-09T15:00:00-00:00","2019-07-09T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1219.56702,"ACTUAL",1
"9","2019-07-09",10,0,"2019-07-09T16:00:00-00:00","2019-07-09T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1319.75049,"ACTUAL",1
"10","2019-07-09",11,0,"2019-07-09T17:00:00-00:00","2019-07-09T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1352.26938,"ACTUAL",1
"11","2019-07-09",12,0,"2019-07-09T18:00:00-00:00","2019-07-09T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1347.64578,"ACTUAL",1
"12","2019-07-09",13,0,"2019-07-09T19:00:00-00:00","2019-07-09T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1335.70536,"ACTUAL",1
