"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-20",1,0,"2019-12-20T08:00:00-00:00","2019-12-20T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.33275,"ACTUAL",1
"2","2019-12-20",2,0,"2019-12-20T09:00:00-00:00","2019-12-20T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.3332,"ACTUAL",1
"3","2019-12-20",3,0,"2019-12-20T10:00:00-00:00","2019-12-20T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.15692,"ACTUAL",1
"4","2019-12-20",4,0,"2019-12-20T11:00:00-00:00","2019-12-20T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.21632,"ACTUAL",1
"5","2019-12-20",5,0,"2019-12-20T12:00:00-00:00","2019-12-20T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.26853,"ACTUAL",1
"6","2019-12-20",6,0,"2019-12-20T13:00:00-00:00","2019-12-20T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.25543,"ACTUAL",1
"7","2019-12-20",7,0,"2019-12-20T14:00:00-00:00","2019-12-20T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.19408,"ACTUAL",1
"8","2019-12-20",8,0,"2019-12-20T15:00:00-00:00","2019-12-20T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,79.80435,"ACTUAL",1
"9","2019-12-20",9,0,"2019-12-20T16:00:00-00:00","2019-12-20T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,315.51981,"ACTUAL",1
"10","2019-12-20",10,0,"2019-12-20T17:00:00-00:00","2019-12-20T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,553.9376,"ACTUAL",1
"11","2019-12-20",11,0,"2019-12-20T18:00:00-00:00","2019-12-20T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,765.49328,"ACTUAL",1
"12","2019-12-20",12,0,"2019-12-20T19:00:00-00:00","2019-12-20T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,789.17345,"ACTUAL",1
"13","2019-12-20",13,0,"2019-12-20T20:00:00-00:00","2019-12-20T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,774.03792,"ACTUAL",1
"14","2019-12-20",14,0,"2019-12-20T21:00:00-00:00","2019-12-20T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,748.68669,"ACTUAL",1
"15","2019-12-20",15,0,"2019-12-20T22:00:00-00:00","2019-12-20T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,667.22409,"ACTUAL",1
"16","2019-12-20",16,0,"2019-12-20T23:00:00-00:00","2019-12-21T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,234.75614,"ACTUAL",1
"17","2019-12-20",17,0,"2019-12-21T00:00:00-00:00","2019-12-21T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,23.73753,"ACTUAL",1
"18","2019-12-20",18,0,"2019-12-21T01:00:00-00:00","2019-12-21T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.63653,"ACTUAL",1
"19","2019-12-20",19,0,"2019-12-21T02:00:00-00:00","2019-12-21T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49324,"ACTUAL",1
