"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-30",1,0,"2019-11-30T08:00:00-00:00","2019-11-30T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.59933,"ACTUAL",1
"2","2019-11-30",2,0,"2019-11-30T09:00:00-00:00","2019-11-30T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.59903,"ACTUAL",1
"3","2019-11-30",3,0,"2019-11-30T10:00:00-00:00","2019-11-30T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.62656,"ACTUAL",1
"4","2019-11-30",4,0,"2019-11-30T11:00:00-00:00","2019-11-30T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68116,"ACTUAL",1
"5","2019-11-30",5,0,"2019-11-30T12:00:00-00:00","2019-11-30T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.66247,"ACTUAL",1
"6","2019-11-30",6,0,"2019-11-30T13:00:00-00:00","2019-11-30T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.63033,"ACTUAL",1
"7","2019-11-30",7,0,"2019-11-30T14:00:00-00:00","2019-11-30T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.71661,"ACTUAL",1
"8","2019-11-30",8,0,"2019-11-30T15:00:00-00:00","2019-11-30T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,49.45245,"ACTUAL",1
"9","2019-11-30",9,0,"2019-11-30T16:00:00-00:00","2019-11-30T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,143.21417,"ACTUAL",1
"10","2019-11-30",10,0,"2019-11-30T17:00:00-00:00","2019-11-30T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,145.41689,"ACTUAL",1
"11","2019-11-30",11,0,"2019-11-30T18:00:00-00:00","2019-11-30T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,163.99462,"ACTUAL",1
"12","2019-11-30",12,0,"2019-11-30T19:00:00-00:00","2019-11-30T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,186.37962,"ACTUAL",1
"13","2019-11-30",13,0,"2019-11-30T20:00:00-00:00","2019-11-30T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,136.48161,"ACTUAL",1
"14","2019-11-30",14,0,"2019-11-30T21:00:00-00:00","2019-11-30T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,74.27946,"ACTUAL",1
"15","2019-11-30",15,0,"2019-11-30T22:00:00-00:00","2019-11-30T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,52.80053,"ACTUAL",1
"16","2019-11-30",16,0,"2019-11-30T23:00:00-00:00","2019-12-01T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,36.82653,"ACTUAL",1
"17","2019-11-30",17,0,"2019-12-01T00:00:00-00:00","2019-12-01T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.77227,"ACTUAL",1
"18","2019-11-30",18,0,"2019-12-01T01:00:00-00:00","2019-12-01T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51042,"ACTUAL",1
"19","2019-11-30",19,0,"2019-12-01T02:00:00-00:00","2019-12-01T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.42788,"ACTUAL",1
"20","2019-11-30",20,0,"2019-12-01T03:00:00-00:00","2019-12-01T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.4625,"ACTUAL",1
"21","2019-11-30",21,0,"2019-12-01T04:00:00-00:00","2019-12-01T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.48585,"ACTUAL",1
"22","2019-11-30",22,0,"2019-12-01T05:00:00-00:00","2019-12-01T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.44923,"ACTUAL",1
