"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-06",2,0,"2019-05-06T08:00:00-00:00","2019-05-06T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.26419,"ACTUAL",1
"2","2019-05-06",3,0,"2019-05-06T09:00:00-00:00","2019-05-06T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.27671,"ACTUAL",1
"3","2019-05-06",4,0,"2019-05-06T10:00:00-00:00","2019-05-06T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.25816,"ACTUAL",1
"4","2019-05-06",5,0,"2019-05-06T11:00:00-00:00","2019-05-06T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.29191,"ACTUAL",1
"5","2019-05-06",6,0,"2019-05-06T12:00:00-00:00","2019-05-06T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.32632,"ACTUAL",1
"6","2019-05-06",7,0,"2019-05-06T13:00:00-00:00","2019-05-06T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,68.25838,"ACTUAL",1
"7","2019-05-06",8,0,"2019-05-06T14:00:00-00:00","2019-05-06T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,627.55387,"ACTUAL",1
"8","2019-05-06",9,0,"2019-05-06T15:00:00-00:00","2019-05-06T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1214.73384,"ACTUAL",1
"9","2019-05-06",10,0,"2019-05-06T16:00:00-00:00","2019-05-06T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1342.57568,"ACTUAL",1
"10","2019-05-06",11,0,"2019-05-06T17:00:00-00:00","2019-05-06T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1359.52598,"ACTUAL",1
"11","2019-05-06",12,0,"2019-05-06T18:00:00-00:00","2019-05-06T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1375.62613,"ACTUAL",1
"12","2019-05-06",13,0,"2019-05-06T19:00:00-00:00","2019-05-06T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1408.65684,"ACTUAL",1
"13","2019-05-06",14,0,"2019-05-06T20:00:00-00:00","2019-05-06T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1438.28319,"ACTUAL",1
