"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-14",2,0,"2019-09-14T08:00:00-00:00","2019-09-14T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57092,"ACTUAL",1
"2","2019-09-14",3,0,"2019-09-14T09:00:00-00:00","2019-09-14T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.55486,"ACTUAL",1
"3","2019-09-14",4,0,"2019-09-14T10:00:00-00:00","2019-09-14T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57175,"ACTUAL",1
"4","2019-09-14",5,0,"2019-09-14T11:00:00-00:00","2019-09-14T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60087,"ACTUAL",1
"5","2019-09-14",6,0,"2019-09-14T12:00:00-00:00","2019-09-14T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.59887,"ACTUAL",1
"6","2019-09-14",7,0,"2019-09-14T13:00:00-00:00","2019-09-14T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.00099,"ACTUAL",1
"7","2019-09-14",8,0,"2019-09-14T14:00:00-00:00","2019-09-14T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,287.51568,"ACTUAL",1
"8","2019-09-14",9,0,"2019-09-14T15:00:00-00:00","2019-09-14T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,949.45379,"ACTUAL",1
"9","2019-09-14",10,0,"2019-09-14T16:00:00-00:00","2019-09-14T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1198.53052,"ACTUAL",1
"10","2019-09-14",11,0,"2019-09-14T17:00:00-00:00","2019-09-14T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1233.99206,"ACTUAL",1
"11","2019-09-14",12,0,"2019-09-14T18:00:00-00:00","2019-09-14T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1214.84846,"ACTUAL",1
"12","2019-09-14",13,0,"2019-09-14T19:00:00-00:00","2019-09-14T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1198.74898,"ACTUAL",1
"13","2019-09-14",14,0,"2019-09-14T20:00:00-00:00","2019-09-14T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1204.19173,"ACTUAL",1
"14","2019-09-14",15,0,"2019-09-14T21:00:00-00:00","2019-09-14T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1209.78591,"ACTUAL",1
"15","2019-09-14",16,0,"2019-09-14T22:00:00-00:00","2019-09-14T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1201.72658,"ACTUAL",1
"16","2019-09-14",17,0,"2019-09-14T23:00:00-00:00","2019-09-15T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1122.18554,"ACTUAL",1
"17","2019-09-14",18,0,"2019-09-15T00:00:00-00:00","2019-09-15T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,811.62008,"ACTUAL",1
"18","2019-09-14",19,0,"2019-09-15T01:00:00-00:00","2019-09-15T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,177.81727,"ACTUAL",1
"19","2019-09-14",20,0,"2019-09-15T02:00:00-00:00","2019-09-15T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.38623,"ACTUAL",1
