"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-19",2,0,"2019-04-19T08:00:00-00:00","2019-04-19T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24667,"ACTUAL",1
"2","2019-04-19",3,0,"2019-04-19T09:00:00-00:00","2019-04-19T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.23982,"ACTUAL",1
"3","2019-04-19",4,0,"2019-04-19T10:00:00-00:00","2019-04-19T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.2357,"ACTUAL",1
"4","2019-04-19",5,0,"2019-04-19T11:00:00-00:00","2019-04-19T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.22516,"ACTUAL",1
"5","2019-04-19",6,0,"2019-04-19T12:00:00-00:00","2019-04-19T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24069,"ACTUAL",1
"6","2019-04-19",7,0,"2019-04-19T13:00:00-00:00","2019-04-19T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,27.64838,"ACTUAL",1
"7","2019-04-19",8,0,"2019-04-19T14:00:00-00:00","2019-04-19T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,430.95634,"ACTUAL",1
"8","2019-04-19",9,0,"2019-04-19T15:00:00-00:00","2019-04-19T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,832.78456,"ACTUAL",1
"9","2019-04-19",10,0,"2019-04-19T16:00:00-00:00","2019-04-19T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1152.42948,"ACTUAL",1
"10","2019-04-19",11,0,"2019-04-19T17:00:00-00:00","2019-04-19T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1155.79726,"ACTUAL",1
"11","2019-04-19",12,0,"2019-04-19T18:00:00-00:00","2019-04-19T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1322.13503,"ACTUAL",1
