"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-01-14",1,0,"2019-01-14T08:00:00-00:00","2019-01-14T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4.99635,"ACTUAL",1
"2","2019-01-14",2,0,"2019-01-14T09:00:00-00:00","2019-01-14T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4.9885,"ACTUAL",1
"3","2019-01-14",3,0,"2019-01-14T10:00:00-00:00","2019-01-14T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4.9945,"ACTUAL",1
"4","2019-01-14",4,0,"2019-01-14T11:00:00-00:00","2019-01-14T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4.99693,"ACTUAL",1
"5","2019-01-14",5,0,"2019-01-14T12:00:00-00:00","2019-01-14T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,5.01512,"ACTUAL",1
"6","2019-01-14",6,0,"2019-01-14T13:00:00-00:00","2019-01-14T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,5.02423,"ACTUAL",1
"7","2019-01-14",7,0,"2019-01-14T14:00:00-00:00","2019-01-14T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,5.0131,"ACTUAL",1
"8","2019-01-14",8,0,"2019-01-14T15:00:00-00:00","2019-01-14T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,13.25255,"ACTUAL",1
"9","2019-01-14",9,0,"2019-01-14T16:00:00-00:00","2019-01-14T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,77.74532,"ACTUAL",1
"10","2019-01-14",10,0,"2019-01-14T17:00:00-00:00","2019-01-14T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,142.10156,"ACTUAL",1
"11","2019-01-14",11,0,"2019-01-14T18:00:00-00:00","2019-01-14T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,170.00994,"ACTUAL",1
"12","2019-01-14",12,0,"2019-01-14T19:00:00-00:00","2019-01-14T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,208.19787,"ACTUAL",1
"13","2019-01-14",13,0,"2019-01-14T20:00:00-00:00","2019-01-14T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,312.3319,"ACTUAL",1
"14","2019-01-14",14,0,"2019-01-14T21:00:00-00:00","2019-01-14T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,179.50387,"ACTUAL",1
"15","2019-01-14",15,0,"2019-01-14T22:00:00-00:00","2019-01-14T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,96.87988,"ACTUAL",1
"16","2019-01-14",16,0,"2019-01-14T23:00:00-00:00","2019-01-15T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,58.54957,"ACTUAL",1
"17","2019-01-14",17,0,"2019-01-15T00:00:00-00:00","2019-01-15T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,25.79151,"ACTUAL",1
"18","2019-01-14",18,0,"2019-01-15T01:00:00-00:00","2019-01-15T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.26211,"ACTUAL",1
"19","2019-01-14",19,0,"2019-01-15T02:00:00-00:00","2019-01-15T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.27151,"ACTUAL",1
