"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-19",1,0,"2019-11-19T08:00:00-00:00","2019-11-19T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56218,"ACTUAL",1
"2","2019-11-19",2,0,"2019-11-19T09:00:00-00:00","2019-11-19T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.58198,"ACTUAL",1
"3","2019-11-19",3,0,"2019-11-19T10:00:00-00:00","2019-11-19T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.59903,"ACTUAL",1
"4","2019-11-19",4,0,"2019-11-19T11:00:00-00:00","2019-11-19T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.59226,"ACTUAL",1
"5","2019-11-19",5,0,"2019-11-19T12:00:00-00:00","2019-11-19T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.55682,"ACTUAL",1
"6","2019-11-19",6,0,"2019-11-19T13:00:00-00:00","2019-11-19T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54333,"ACTUAL",1
"7","2019-11-19",7,0,"2019-11-19T14:00:00-00:00","2019-11-19T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.42382,"ACTUAL",1
"8","2019-11-19",8,0,"2019-11-19T15:00:00-00:00","2019-11-19T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,124.63542,"ACTUAL",1
"9","2019-11-19",9,0,"2019-11-19T16:00:00-00:00","2019-11-19T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,432.62026,"ACTUAL",1
"10","2019-11-19",10,0,"2019-11-19T17:00:00-00:00","2019-11-19T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,757.49937,"ACTUAL",1
"11","2019-11-19",11,0,"2019-11-19T18:00:00-00:00","2019-11-19T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,790.1982,"ACTUAL",1
"12","2019-11-19",12,0,"2019-11-19T19:00:00-00:00","2019-11-19T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,756.70275,"ACTUAL",1
"13","2019-11-19",13,0,"2019-11-19T20:00:00-00:00","2019-11-19T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,767.96081,"ACTUAL",1
"14","2019-11-19",14,0,"2019-11-19T21:00:00-00:00","2019-11-19T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,824.61079,"ACTUAL",1
"15","2019-11-19",15,0,"2019-11-19T22:00:00-00:00","2019-11-19T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,822.10381,"ACTUAL",1
"16","2019-11-19",16,0,"2019-11-19T23:00:00-00:00","2019-11-20T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,501.31267,"ACTUAL",1
"17","2019-11-19",17,0,"2019-11-20T00:00:00-00:00","2019-11-20T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,55.5099,"ACTUAL",1
"18","2019-11-19",18,0,"2019-11-20T01:00:00-00:00","2019-11-20T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.71629,"ACTUAL",1
"19","2019-11-19",19,0,"2019-11-20T02:00:00-00:00","2019-11-20T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52735,"ACTUAL",1
"20","2019-11-19",20,0,"2019-11-20T03:00:00-00:00","2019-11-20T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49325,"ACTUAL",1
"21","2019-11-19",21,0,"2019-11-20T04:00:00-00:00","2019-11-20T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.38374,"ACTUAL",1
"22","2019-11-19",22,0,"2019-11-20T05:00:00-00:00","2019-11-20T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.37436,"ACTUAL",1
"23","2019-11-19",23,0,"2019-11-20T06:00:00-00:00","2019-11-20T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.42416,"ACTUAL",1
"24","2019-11-19",24,0,"2019-11-20T07:00:00-00:00","2019-11-20T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.44136,"ACTUAL",1
"25","2019-11-19",1,0,"2019-11-19T08:00:00-00:00","2019-11-19T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,366.97891,"ACTUAL",2
"26","2019-11-19",24,0,"2019-11-20T07:00:00-00:00","2019-11-20T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,445.55272,"ACTUAL",2
"27","2019-11-19",3,0,"2019-11-19T10:00:00-00:00","2019-11-19T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,873.6289,"ACTUAL",2
"28","2019-11-19",4,0,"2019-11-19T11:00:00-00:00","2019-11-19T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1025.92789,"ACTUAL",2
"29","2019-11-19",5,0,"2019-11-19T12:00:00-00:00","2019-11-19T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,916.35301,"ACTUAL",2
"30","2019-11-19",6,0,"2019-11-19T13:00:00-00:00","2019-11-19T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,682.71225,"ACTUAL",2
"31","2019-11-19",7,0,"2019-11-19T14:00:00-00:00","2019-11-19T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,897.23887,"ACTUAL",2
"32","2019-11-19",8,0,"2019-11-19T15:00:00-00:00","2019-11-19T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1130.56749,"ACTUAL",2
"33","2019-11-19",9,0,"2019-11-19T16:00:00-00:00","2019-11-19T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1021.35426,"ACTUAL",2
"34","2019-11-19",10,0,"2019-11-19T17:00:00-00:00","2019-11-19T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1005.97737,"ACTUAL",2
"35","2019-11-19",11,0,"2019-11-19T18:00:00-00:00","2019-11-19T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,841.64903,"ACTUAL",2
"36","2019-11-19",12,0,"2019-11-19T19:00:00-00:00","2019-11-19T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,619.04503,"ACTUAL",2
"37","2019-11-19",13,0,"2019-11-19T20:00:00-00:00","2019-11-19T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,736.97611,"ACTUAL",2
"38","2019-11-19",14,0,"2019-11-19T21:00:00-00:00","2019-11-19T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,575.68276,"ACTUAL",2
"39","2019-11-19",15,0,"2019-11-19T22:00:00-00:00","2019-11-19T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,471.89584,"ACTUAL",2
"40","2019-11-19",16,0,"2019-11-19T23:00:00-00:00","2019-11-20T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,547.54753,"ACTUAL",2
"41","2019-11-19",17,0,"2019-11-20T00:00:00-00:00","2019-11-20T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,681.83856,"ACTUAL",2
"42","2019-11-19",18,0,"2019-11-20T01:00:00-00:00","2019-11-20T02:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,680.06735,"ACTUAL",2
"43","2019-11-19",19,0,"2019-11-20T02:00:00-00:00","2019-11-20T03:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,688.14009,"ACTUAL",2
"44","2019-11-19",20,0,"2019-11-20T03:00:00-00:00","2019-11-20T04:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,751.4204,"ACTUAL",2
"45","2019-11-19",21,0,"2019-11-20T04:00:00-00:00","2019-11-20T05:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,691.72839,"ACTUAL",2
"46","2019-11-19",22,0,"2019-11-20T05:00:00-00:00","2019-11-20T06:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,581.20428,"ACTUAL",2
