"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-01-27",1,0,"2019-01-27T08:00:00-00:00","2019-01-27T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.35919,"ACTUAL",1
"2","2019-01-27",2,0,"2019-01-27T09:00:00-00:00","2019-01-27T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.3663,"ACTUAL",1
"3","2019-01-27",3,0,"2019-01-27T10:00:00-00:00","2019-01-27T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.35716,"ACTUAL",1
"4","2019-01-27",4,0,"2019-01-27T11:00:00-00:00","2019-01-27T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.33518,"ACTUAL",1
"5","2019-01-27",5,0,"2019-01-27T12:00:00-00:00","2019-01-27T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.34744,"ACTUAL",1
"6","2019-01-27",6,0,"2019-01-27T13:00:00-00:00","2019-01-27T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.36125,"ACTUAL",1
"7","2019-01-27",7,0,"2019-01-27T14:00:00-00:00","2019-01-27T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39854,"ACTUAL",1
"8","2019-01-27",8,0,"2019-01-27T15:00:00-00:00","2019-01-27T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,75.38145,"ACTUAL",1
"9","2019-01-27",9,0,"2019-01-27T16:00:00-00:00","2019-01-27T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,475.60799,"ACTUAL",1
"10","2019-01-27",10,0,"2019-01-27T17:00:00-00:00","2019-01-27T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,798.37861,"ACTUAL",1
"11","2019-01-27",11,0,"2019-01-27T18:00:00-00:00","2019-01-27T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,880.2828,"ACTUAL",1
