"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-18",1,0,"2019-11-18T08:00:00-00:00","2019-11-18T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57575,"ACTUAL",1
"2","2019-11-18",2,0,"2019-11-18T09:00:00-00:00","2019-11-18T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53071,"ACTUAL",1
"3","2019-11-18",3,0,"2019-11-18T10:00:00-00:00","2019-11-18T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53215,"ACTUAL",1
"4","2019-11-18",4,0,"2019-11-18T11:00:00-00:00","2019-11-18T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54702,"ACTUAL",1
"5","2019-11-18",5,0,"2019-11-18T12:00:00-00:00","2019-11-18T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49737,"ACTUAL",1
"6","2019-11-18",6,0,"2019-11-18T13:00:00-00:00","2019-11-18T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52559,"ACTUAL",1
"7","2019-11-18",7,0,"2019-11-18T14:00:00-00:00","2019-11-18T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,0.06348,"ACTUAL",1
"8","2019-11-18",8,0,"2019-11-18T15:00:00-00:00","2019-11-18T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,253.71975,"ACTUAL",1
"9","2019-11-18",9,0,"2019-11-18T16:00:00-00:00","2019-11-18T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,724.92022,"ACTUAL",1
"10","2019-11-18",10,0,"2019-11-18T17:00:00-00:00","2019-11-18T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,825.344,"ACTUAL",1
"11","2019-11-18",11,0,"2019-11-18T18:00:00-00:00","2019-11-18T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,808.59698,"ACTUAL",1
"12","2019-11-18",12,0,"2019-11-18T19:00:00-00:00","2019-11-18T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,773.0544,"ACTUAL",1
"13","2019-11-18",13,0,"2019-11-18T20:00:00-00:00","2019-11-18T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,789.49767,"ACTUAL",1
"14","2019-11-18",14,0,"2019-11-18T21:00:00-00:00","2019-11-18T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,834.08589,"ACTUAL",1
"15","2019-11-18",15,0,"2019-11-18T22:00:00-00:00","2019-11-18T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,820.31358,"ACTUAL",1
"16","2019-11-18",16,0,"2019-11-18T23:00:00-00:00","2019-11-19T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,497.87646,"ACTUAL",1
"17","2019-11-18",17,0,"2019-11-19T00:00:00-00:00","2019-11-19T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,53.09711,"ACTUAL",1
"18","2019-11-18",18,0,"2019-11-19T01:00:00-00:00","2019-11-19T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.69719,"ACTUAL",1
"19","2019-11-18",19,0,"2019-11-19T02:00:00-00:00","2019-11-19T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.46445,"ACTUAL",1
"20","2019-11-18",20,0,"2019-11-19T03:00:00-00:00","2019-11-19T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.47302,"ACTUAL",1
"21","2019-11-18",21,0,"2019-11-19T04:00:00-00:00","2019-11-19T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49323,"ACTUAL",1
"22","2019-11-18",22,0,"2019-11-19T05:00:00-00:00","2019-11-19T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.47922,"ACTUAL",1
"23","2019-11-18",23,0,"2019-11-19T06:00:00-00:00","2019-11-19T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50032,"ACTUAL",1
"24","2019-11-18",24,0,"2019-11-19T07:00:00-00:00","2019-11-19T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53789,"ACTUAL",1
"25","2019-11-18",1,0,"2019-11-18T08:00:00-00:00","2019-11-18T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,51.00455,"ACTUAL",2
"26","2019-11-18",24,0,"2019-11-19T07:00:00-00:00","2019-11-19T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,243.68441,"ACTUAL",2
"27","2019-11-18",3,0,"2019-11-18T10:00:00-00:00","2019-11-18T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,8.41069,"ACTUAL",2
"28","2019-11-18",4,0,"2019-11-18T11:00:00-00:00","2019-11-18T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-5.51711,"ACTUAL",2
"29","2019-11-18",5,0,"2019-11-18T12:00:00-00:00","2019-11-18T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-8.26334,"ACTUAL",2
"30","2019-11-18",6,0,"2019-11-18T13:00:00-00:00","2019-11-18T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-7.28305,"ACTUAL",2
"31","2019-11-18",7,0,"2019-11-18T14:00:00-00:00","2019-11-18T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-6.57351,"ACTUAL",2
"32","2019-11-18",8,0,"2019-11-18T15:00:00-00:00","2019-11-18T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,0.13247,"ACTUAL",2
"33","2019-11-18",9,0,"2019-11-18T16:00:00-00:00","2019-11-18T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,4.71316,"ACTUAL",2
"34","2019-11-18",10,0,"2019-11-18T17:00:00-00:00","2019-11-18T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,9.34195,"ACTUAL",2
"35","2019-11-18",11,0,"2019-11-18T18:00:00-00:00","2019-11-18T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,14.65273,"ACTUAL",2
"36","2019-11-18",12,0,"2019-11-18T19:00:00-00:00","2019-11-18T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,26.24799,"ACTUAL",2
"37","2019-11-18",13,0,"2019-11-18T20:00:00-00:00","2019-11-18T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,40.06156,"ACTUAL",2
"38","2019-11-18",14,0,"2019-11-18T21:00:00-00:00","2019-11-18T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,43.48538,"ACTUAL",2
