"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-17",2,0,"2019-06-17T08:00:00-00:00","2019-06-17T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.2339,"ACTUAL",1
"2","2019-06-17",3,0,"2019-06-17T09:00:00-00:00","2019-06-17T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.24095,"ACTUAL",1
"3","2019-06-17",4,0,"2019-06-17T10:00:00-00:00","2019-06-17T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.21986,"ACTUAL",1
"4","2019-06-17",5,0,"2019-06-17T11:00:00-00:00","2019-06-17T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.35839,"ACTUAL",1
"5","2019-06-17",6,0,"2019-06-17T12:00:00-00:00","2019-06-17T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.97205,"ACTUAL",1
"6","2019-06-17",7,0,"2019-06-17T13:00:00-00:00","2019-06-17T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,230.03636,"ACTUAL",1
"7","2019-06-17",8,0,"2019-06-17T14:00:00-00:00","2019-06-17T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,891.72143,"ACTUAL",1
"8","2019-06-17",9,0,"2019-06-17T15:00:00-00:00","2019-06-17T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1231.81974,"ACTUAL",1
"9","2019-06-17",10,0,"2019-06-17T16:00:00-00:00","2019-06-17T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1333.73422,"ACTUAL",1
"10","2019-06-17",11,0,"2019-06-17T17:00:00-00:00","2019-06-17T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1368.89933,"ACTUAL",1
"11","2019-06-17",12,0,"2019-06-17T18:00:00-00:00","2019-06-17T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1377.63023,"ACTUAL",1
"12","2019-06-17",13,0,"2019-06-17T19:00:00-00:00","2019-06-17T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1373.37702,"ACTUAL",1
"13","2019-06-17",14,0,"2019-06-17T20:00:00-00:00","2019-06-17T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1369.49565,"ACTUAL",1
"14","2019-06-17",15,0,"2019-06-17T21:00:00-00:00","2019-06-17T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1363.0635,"ACTUAL",1
"15","2019-06-17",16,0,"2019-06-17T22:00:00-00:00","2019-06-17T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1348.01131,"ACTUAL",1
"16","2019-06-17",17,0,"2019-06-17T23:00:00-00:00","2019-06-18T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1291.45497,"ACTUAL",1
"17","2019-06-17",18,0,"2019-06-18T00:00:00-00:00","2019-06-18T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,956.38635,"ACTUAL",1
"18","2019-06-17",19,0,"2019-06-18T01:00:00-00:00","2019-06-18T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,444.76679,"ACTUAL",1
"19","2019-06-17",20,0,"2019-06-18T02:00:00-00:00","2019-06-18T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,214.76474,"ACTUAL",1
"20","2019-06-17",21,0,"2019-06-18T03:00:00-00:00","2019-06-18T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4.4332,"ACTUAL",1
