"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-06",1,0,"2019-02-06T08:00:00-00:00","2019-02-06T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-35.47393,"ACTUAL",1
"2","2019-02-06",2,0,"2019-02-06T09:00:00-00:00","2019-02-06T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-35.6094,"ACTUAL",1
"3","2019-02-06",3,0,"2019-02-06T10:00:00-00:00","2019-02-06T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-35.61187,"ACTUAL",1
"4","2019-02-06",4,0,"2019-02-06T11:00:00-00:00","2019-02-06T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-35.89969,"ACTUAL",1
"5","2019-02-06",5,0,"2019-02-06T12:00:00-00:00","2019-02-06T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-36.1408,"ACTUAL",1
"6","2019-02-06",6,0,"2019-02-06T13:00:00-00:00","2019-02-06T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-36.08829,"ACTUAL",1
"7","2019-02-06",7,0,"2019-02-06T14:00:00-00:00","2019-02-06T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-35.88908,"ACTUAL",1
"8","2019-02-06",8,0,"2019-02-06T15:00:00-00:00","2019-02-06T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,156.36401,"ACTUAL",1
"9","2019-02-06",9,0,"2019-02-06T16:00:00-00:00","2019-02-06T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,695.79565,"ACTUAL",1
"10","2019-02-06",10,0,"2019-02-06T17:00:00-00:00","2019-02-06T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,822.65198,"ACTUAL",1
"11","2019-02-06",11,0,"2019-02-06T18:00:00-00:00","2019-02-06T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,770.92398,"ACTUAL",1
"12","2019-02-06",12,0,"2019-02-06T19:00:00-00:00","2019-02-06T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,704.96701,"ACTUAL",1
"13","2019-02-06",13,0,"2019-02-06T20:00:00-00:00","2019-02-06T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,687.52453,"ACTUAL",1
"14","2019-02-06",14,0,"2019-02-06T21:00:00-00:00","2019-02-06T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,770.27588,"ACTUAL",1
"15","2019-02-06",15,0,"2019-02-06T22:00:00-00:00","2019-02-06T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,804.04748,"ACTUAL",1
"16","2019-02-06",16,0,"2019-02-06T23:00:00-00:00","2019-02-07T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,823.79884,"ACTUAL",1
"17","2019-02-06",17,0,"2019-02-07T00:00:00-00:00","2019-02-07T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,341.27789,"ACTUAL",1
"18","2019-02-06",18,0,"2019-02-07T01:00:00-00:00","2019-02-07T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,16.13757,"ACTUAL",1
"19","2019-02-06",19,0,"2019-02-07T02:00:00-00:00","2019-02-07T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.04984,"ACTUAL",1
"20","2019-02-06",20,0,"2019-02-07T03:00:00-00:00","2019-02-07T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.98,"ACTUAL",1
"21","2019-02-06",21,0,"2019-02-07T04:00:00-00:00","2019-02-07T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.99517,"ACTUAL",1
"22","2019-02-06",22,0,"2019-02-07T05:00:00-00:00","2019-02-07T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.98652,"ACTUAL",1
