"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-06",1,0,"2019-12-06T08:00:00-00:00","2019-12-06T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60354,"ACTUAL",1
"2","2019-12-06",2,0,"2019-12-06T09:00:00-00:00","2019-12-06T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.58495,"ACTUAL",1
"3","2019-12-06",3,0,"2019-12-06T10:00:00-00:00","2019-12-06T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.61156,"ACTUAL",1
"4","2019-12-06",4,0,"2019-12-06T11:00:00-00:00","2019-12-06T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.61792,"ACTUAL",1
"5","2019-12-06",5,0,"2019-12-06T12:00:00-00:00","2019-12-06T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.59106,"ACTUAL",1
"6","2019-12-06",6,0,"2019-12-06T13:00:00-00:00","2019-12-06T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54758,"ACTUAL",1
"7","2019-12-06",7,0,"2019-12-06T14:00:00-00:00","2019-12-06T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54586,"ACTUAL",1
"8","2019-12-06",8,0,"2019-12-06T15:00:00-00:00","2019-12-06T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,123.12758,"ACTUAL",1
"9","2019-12-06",9,0,"2019-12-06T16:00:00-00:00","2019-12-06T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,663.03506,"ACTUAL",1
"10","2019-12-06",10,0,"2019-12-06T17:00:00-00:00","2019-12-06T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,914.77909,"ACTUAL",1
"11","2019-12-06",11,0,"2019-12-06T18:00:00-00:00","2019-12-06T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,906.50912,"ACTUAL",1
"12","2019-12-06",12,0,"2019-12-06T19:00:00-00:00","2019-12-06T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,885.40089,"ACTUAL",1
"13","2019-12-06",13,0,"2019-12-06T20:00:00-00:00","2019-12-06T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,885.39045,"ACTUAL",1
"14","2019-12-06",14,0,"2019-12-06T21:00:00-00:00","2019-12-06T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,943.65277,"ACTUAL",1
"15","2019-12-06",15,0,"2019-12-06T22:00:00-00:00","2019-12-06T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,959.09725,"ACTUAL",1
"16","2019-12-06",16,0,"2019-12-06T23:00:00-00:00","2019-12-07T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,568.7721,"ACTUAL",1
"17","2019-12-06",17,0,"2019-12-07T00:00:00-00:00","2019-12-07T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,37.46371,"ACTUAL",1
"18","2019-12-06",18,0,"2019-12-07T01:00:00-00:00","2019-12-07T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.69783,"ACTUAL",1
"19","2019-12-06",19,0,"2019-12-07T02:00:00-00:00","2019-12-07T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52927,"ACTUAL",1
"20","2019-12-06",20,0,"2019-12-07T03:00:00-00:00","2019-12-07T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53158,"ACTUAL",1
"21","2019-12-06",21,0,"2019-12-07T04:00:00-00:00","2019-12-07T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53571,"ACTUAL",1
