"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-09",2,0,"2019-10-09T08:00:00-00:00","2019-10-09T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.2531,"ACTUAL",1
"2","2019-10-09",3,0,"2019-10-09T09:00:00-00:00","2019-10-09T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.26179,"ACTUAL",1
"3","2019-10-09",4,0,"2019-10-09T10:00:00-00:00","2019-10-09T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.45559,"ACTUAL",1
"4","2019-10-09",5,0,"2019-10-09T11:00:00-00:00","2019-10-09T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.47962,"ACTUAL",1
"5","2019-10-09",6,0,"2019-10-09T12:00:00-00:00","2019-10-09T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.45947,"ACTUAL",1
"6","2019-10-09",7,0,"2019-10-09T13:00:00-00:00","2019-10-09T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.40232,"ACTUAL",1
"7","2019-10-09",8,0,"2019-10-09T14:00:00-00:00","2019-10-09T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,126.34577,"ACTUAL",1
"8","2019-10-09",9,0,"2019-10-09T15:00:00-00:00","2019-10-09T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,785.61135,"ACTUAL",1
"9","2019-10-09",10,0,"2019-10-09T16:00:00-00:00","2019-10-09T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1145.30351,"ACTUAL",1
"10","2019-10-09",11,0,"2019-10-09T17:00:00-00:00","2019-10-09T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1186.48305,"ACTUAL",1
