"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-22",1,0,"2019-02-22T08:00:00-00:00","2019-02-22T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.76419,"ACTUAL",1
"2","2019-02-22",2,0,"2019-02-22T09:00:00-00:00","2019-02-22T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.90105,"ACTUAL",1
"3","2019-02-22",3,0,"2019-02-22T10:00:00-00:00","2019-02-22T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.30976,"ACTUAL",1
"4","2019-02-22",4,0,"2019-02-22T11:00:00-00:00","2019-02-22T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.32415,"ACTUAL",1
"5","2019-02-22",5,0,"2019-02-22T12:00:00-00:00","2019-02-22T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.3587,"ACTUAL",1
"6","2019-02-22",6,0,"2019-02-22T13:00:00-00:00","2019-02-22T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.34212,"ACTUAL",1
"7","2019-02-22",7,0,"2019-02-22T14:00:00-00:00","2019-02-22T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4.56424,"ACTUAL",1
"8","2019-02-22",8,0,"2019-02-22T15:00:00-00:00","2019-02-22T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,437.54206,"ACTUAL",1
"9","2019-02-22",9,0,"2019-02-22T16:00:00-00:00","2019-02-22T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1173.19049,"ACTUAL",1
"10","2019-02-22",10,0,"2019-02-22T17:00:00-00:00","2019-02-22T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1319.82546,"ACTUAL",1
"11","2019-02-22",11,0,"2019-02-22T18:00:00-00:00","2019-02-22T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1320.88674,"ACTUAL",1
"12","2019-02-22",12,0,"2019-02-22T19:00:00-00:00","2019-02-22T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1284.35978,"ACTUAL",1
"13","2019-02-22",13,0,"2019-02-22T20:00:00-00:00","2019-02-22T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1228.45932,"ACTUAL",1
"14","2019-02-22",14,0,"2019-02-22T21:00:00-00:00","2019-02-22T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1254.4238,"ACTUAL",1
"15","2019-02-22",15,0,"2019-02-22T22:00:00-00:00","2019-02-22T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1255.60437,"ACTUAL",1
"16","2019-02-22",16,0,"2019-02-22T23:00:00-00:00","2019-02-23T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1230.22499,"ACTUAL",1
"17","2019-02-22",17,0,"2019-02-23T00:00:00-00:00","2019-02-23T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,781.3676,"ACTUAL",1
