"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-18",2,0,"2019-04-18T08:00:00-00:00","2019-04-18T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.91828,"ACTUAL",1
"2","2019-04-18",3,0,"2019-04-18T09:00:00-00:00","2019-04-18T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.98123,"ACTUAL",1
"3","2019-04-18",4,0,"2019-04-18T10:00:00-00:00","2019-04-18T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.96208,"ACTUAL",1
"4","2019-04-18",5,0,"2019-04-18T11:00:00-00:00","2019-04-18T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.95255,"ACTUAL",1
"5","2019-04-18",6,0,"2019-04-18T12:00:00-00:00","2019-04-18T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.9342,"ACTUAL",1
"6","2019-04-18",7,0,"2019-04-18T13:00:00-00:00","2019-04-18T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,33.06413,"ACTUAL",1
"7","2019-04-18",8,0,"2019-04-18T14:00:00-00:00","2019-04-18T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,598.2648,"ACTUAL",1
"8","2019-04-18",9,0,"2019-04-18T15:00:00-00:00","2019-04-18T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1186.0257,"ACTUAL",1
"9","2019-04-18",10,0,"2019-04-18T16:00:00-00:00","2019-04-18T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1318.11586,"ACTUAL",1
"10","2019-04-18",11,0,"2019-04-18T17:00:00-00:00","2019-04-18T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1318.29472,"ACTUAL",1
"11","2019-04-18",12,0,"2019-04-18T18:00:00-00:00","2019-04-18T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1333.86052,"ACTUAL",1
"12","2019-04-18",13,0,"2019-04-18T19:00:00-00:00","2019-04-18T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1343.26136,"ACTUAL",1
"13","2019-04-18",14,0,"2019-04-18T20:00:00-00:00","2019-04-18T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1315.75072,"ACTUAL",1
"14","2019-04-18",15,0,"2019-04-18T21:00:00-00:00","2019-04-18T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1290.08168,"ACTUAL",1
"15","2019-04-18",16,0,"2019-04-18T22:00:00-00:00","2019-04-18T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1233.67726,"ACTUAL",1
"16","2019-04-18",17,0,"2019-04-18T23:00:00-00:00","2019-04-19T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1065.57369,"ACTUAL",1
"17","2019-04-18",18,0,"2019-04-19T00:00:00-00:00","2019-04-19T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,950.73405,"ACTUAL",1
"18","2019-04-18",19,0,"2019-04-19T01:00:00-00:00","2019-04-19T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,493.02269,"ACTUAL",1
"19","2019-04-18",20,0,"2019-04-19T02:00:00-00:00","2019-04-19T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,27.43516,"ACTUAL",1
"20","2019-04-18",21,0,"2019-04-19T03:00:00-00:00","2019-04-19T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.72894,"ACTUAL",1
"21","2019-04-18",22,0,"2019-04-19T04:00:00-00:00","2019-04-19T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.97304,"ACTUAL",1
"22","2019-04-18",23,0,"2019-04-19T05:00:00-00:00","2019-04-19T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.00642,"ACTUAL",1
"23","2019-04-18",24,0,"2019-04-19T06:00:00-00:00","2019-04-19T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.05772,"ACTUAL",1
"24","2019-04-18",18,0,"2019-04-19T00:00:00-00:00","2019-04-19T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,2.06911,"ACTUAL",2
"25","2019-04-18",6,0,"2019-04-18T12:00:00-00:00","2019-04-18T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,57.05976,"ACTUAL",2
"26","2019-04-18",17,0,"2019-04-18T23:00:00-00:00","2019-04-19T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1.05441,"ACTUAL",2
"27","2019-04-18",16,0,"2019-04-18T22:00:00-00:00","2019-04-18T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1.36492,"ACTUAL",2
"28","2019-04-18",15,0,"2019-04-18T21:00:00-00:00","2019-04-18T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,3.16143,"ACTUAL",2
"29","2019-04-18",14,0,"2019-04-18T20:00:00-00:00","2019-04-18T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,9.733,"ACTUAL",2
"30","2019-04-18",13,0,"2019-04-18T19:00:00-00:00","2019-04-18T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,19.65055,"ACTUAL",2
"31","2019-04-18",12,0,"2019-04-18T18:00:00-00:00","2019-04-18T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,18.25434,"ACTUAL",2
"32","2019-04-18",11,0,"2019-04-18T17:00:00-00:00","2019-04-18T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,11.40099,"ACTUAL",2
"33","2019-04-18",10,0,"2019-04-18T16:00:00-00:00","2019-04-18T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,20.6522,"ACTUAL",2
