"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-12",1,0,"2019-11-12T08:00:00-00:00","2019-11-12T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52986,"ACTUAL",1
"2","2019-11-12",2,0,"2019-11-12T09:00:00-00:00","2019-11-12T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52931,"ACTUAL",1
"3","2019-11-12",3,0,"2019-11-12T10:00:00-00:00","2019-11-12T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5413,"ACTUAL",1
"4","2019-11-12",4,0,"2019-11-12T11:00:00-00:00","2019-11-12T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.55551,"ACTUAL",1
"5","2019-11-12",5,0,"2019-11-12T12:00:00-00:00","2019-11-12T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51048,"ACTUAL",1
"6","2019-11-12",6,0,"2019-11-12T13:00:00-00:00","2019-11-12T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50172,"ACTUAL",1
"7","2019-11-12",7,0,"2019-11-12T14:00:00-00:00","2019-11-12T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,3.78702,"ACTUAL",1
"8","2019-11-12",8,0,"2019-11-12T15:00:00-00:00","2019-11-12T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,296.80889,"ACTUAL",1
"9","2019-11-12",9,0,"2019-11-12T16:00:00-00:00","2019-11-12T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,786.13153,"ACTUAL",1
"10","2019-11-12",10,0,"2019-11-12T17:00:00-00:00","2019-11-12T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,849.10725,"ACTUAL",1
