"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-24",2,0,"2019-09-24T08:00:00-00:00","2019-09-24T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.41165,"ACTUAL",1
"2","2019-09-24",3,0,"2019-09-24T09:00:00-00:00","2019-09-24T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.32868,"ACTUAL",1
"3","2019-09-24",4,0,"2019-09-24T10:00:00-00:00","2019-09-24T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.64974,"ACTUAL",1
"4","2019-09-24",5,0,"2019-09-24T11:00:00-00:00","2019-09-24T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.55405,"ACTUAL",1
"5","2019-09-24",6,0,"2019-09-24T12:00:00-00:00","2019-09-24T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.74325,"ACTUAL",1
"6","2019-09-24",7,0,"2019-09-24T13:00:00-00:00","2019-09-24T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.17787,"ACTUAL",1
"7","2019-09-24",8,0,"2019-09-24T14:00:00-00:00","2019-09-24T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,237.17855,"ACTUAL",1
"8","2019-09-24",9,0,"2019-09-24T15:00:00-00:00","2019-09-24T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,936.18508,"ACTUAL",1
"9","2019-09-24",10,0,"2019-09-24T16:00:00-00:00","2019-09-24T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1217.36301,"ACTUAL",1
"10","2019-09-24",11,0,"2019-09-24T17:00:00-00:00","2019-09-24T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1254.60796,"ACTUAL",1
"11","2019-09-24",12,0,"2019-09-24T18:00:00-00:00","2019-09-24T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1231.08714,"ACTUAL",1
"12","2019-09-24",13,0,"2019-09-24T19:00:00-00:00","2019-09-24T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1210.01306,"ACTUAL",1
"13","2019-09-24",14,0,"2019-09-24T20:00:00-00:00","2019-09-24T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1207.09136,"ACTUAL",1
"14","2019-09-24",15,0,"2019-09-24T21:00:00-00:00","2019-09-24T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1217.86361,"ACTUAL",1
"15","2019-09-24",16,0,"2019-09-24T22:00:00-00:00","2019-09-24T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1217.81273,"ACTUAL",1
"16","2019-09-24",17,0,"2019-09-24T23:00:00-00:00","2019-09-25T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1133.2228,"ACTUAL",1
"17","2019-09-24",18,0,"2019-09-25T00:00:00-00:00","2019-09-25T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,728.69198,"ACTUAL",1
"18","2019-09-24",19,0,"2019-09-25T01:00:00-00:00","2019-09-25T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,120.11447,"ACTUAL",1
"19","2019-09-24",20,0,"2019-09-25T02:00:00-00:00","2019-09-25T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.14336,"ACTUAL",1
"20","2019-09-24",23,0,"2019-09-25T05:00:00-00:00","2019-09-25T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.15175,"ACTUAL",1
"21","2019-09-24",24,0,"2019-09-25T06:00:00-00:00","2019-09-25T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,15.13422,"ACTUAL",1
"22","2019-09-24",18,0,"2019-09-25T00:00:00-00:00","2019-09-25T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,169.70304,"ACTUAL",2
"23","2019-09-24",7,0,"2019-09-24T13:00:00-00:00","2019-09-24T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,675.40116,"ACTUAL",2
"24","2019-09-24",17,0,"2019-09-24T23:00:00-00:00","2019-09-25T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,196.06059,"ACTUAL",2
"25","2019-09-24",16,0,"2019-09-24T22:00:00-00:00","2019-09-24T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,208.43743,"ACTUAL",2
"26","2019-09-24",15,0,"2019-09-24T21:00:00-00:00","2019-09-24T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,224.88558,"ACTUAL",2
