"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-15",2,0,"2019-05-15T08:00:00-00:00","2019-05-15T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.88779,"ACTUAL",1
"2","2019-05-15",3,0,"2019-05-15T09:00:00-00:00","2019-05-15T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.89734,"ACTUAL",1
"3","2019-05-15",4,0,"2019-05-15T10:00:00-00:00","2019-05-15T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.89316,"ACTUAL",1
"4","2019-05-15",5,0,"2019-05-15T11:00:00-00:00","2019-05-15T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.88533,"ACTUAL",1
"5","2019-05-15",6,0,"2019-05-15T12:00:00-00:00","2019-05-15T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.02217,"ACTUAL",1
"6","2019-05-15",7,0,"2019-05-15T13:00:00-00:00","2019-05-15T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,10.67974,"ACTUAL",1
"7","2019-05-15",8,0,"2019-05-15T14:00:00-00:00","2019-05-15T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,58.9393,"ACTUAL",1
"8","2019-05-15",9,0,"2019-05-15T15:00:00-00:00","2019-05-15T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,111.44659,"ACTUAL",1
"9","2019-05-15",10,0,"2019-05-15T16:00:00-00:00","2019-05-15T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,151.64223,"ACTUAL",1
"10","2019-05-15",11,0,"2019-05-15T17:00:00-00:00","2019-05-15T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,373.26131,"ACTUAL",1
"11","2019-05-15",12,0,"2019-05-15T18:00:00-00:00","2019-05-15T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,641.25579,"ACTUAL",1
"12","2019-05-15",13,0,"2019-05-15T19:00:00-00:00","2019-05-15T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,659.74373,"ACTUAL",1
"13","2019-05-15",14,0,"2019-05-15T20:00:00-00:00","2019-05-15T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,823.82151,"ACTUAL",1
