"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-13",1,0,"2019-12-13T08:00:00-00:00","2019-12-13T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.3487,"ACTUAL",1
"2","2019-12-13",2,0,"2019-12-13T09:00:00-00:00","2019-12-13T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53777,"ACTUAL",1
"3","2019-12-13",3,0,"2019-12-13T10:00:00-00:00","2019-12-13T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54968,"ACTUAL",1
"4","2019-12-13",4,0,"2019-12-13T11:00:00-00:00","2019-12-13T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54984,"ACTUAL",1
"5","2019-12-13",5,0,"2019-12-13T12:00:00-00:00","2019-12-13T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54978,"ACTUAL",1
"6","2019-12-13",6,0,"2019-12-13T13:00:00-00:00","2019-12-13T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50279,"ACTUAL",1
"7","2019-12-13",7,0,"2019-12-13T14:00:00-00:00","2019-12-13T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60192,"ACTUAL",1
"8","2019-12-13",8,0,"2019-12-13T15:00:00-00:00","2019-12-13T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,27.60293,"ACTUAL",1
"9","2019-12-13",9,0,"2019-12-13T16:00:00-00:00","2019-12-13T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,187.14132,"ACTUAL",1
"10","2019-12-13",10,0,"2019-12-13T17:00:00-00:00","2019-12-13T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,374.41876,"ACTUAL",1
"11","2019-12-13",11,0,"2019-12-13T18:00:00-00:00","2019-12-13T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,614.59081,"ACTUAL",1
"12","2019-12-13",12,0,"2019-12-13T19:00:00-00:00","2019-12-13T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,604.05342,"ACTUAL",1
"13","2019-12-13",13,0,"2019-12-13T20:00:00-00:00","2019-12-13T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,642.46969,"ACTUAL",1
"14","2019-12-13",14,0,"2019-12-13T21:00:00-00:00","2019-12-13T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,420.47228,"ACTUAL",1
"15","2019-12-13",15,0,"2019-12-13T22:00:00-00:00","2019-12-13T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,222.22217,"ACTUAL",1
"16","2019-12-13",16,0,"2019-12-13T23:00:00-00:00","2019-12-14T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,98.739,"ACTUAL",1
"17","2019-12-13",17,0,"2019-12-14T00:00:00-00:00","2019-12-14T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,10.8977,"ACTUAL",1
"18","2019-12-13",18,0,"2019-12-14T01:00:00-00:00","2019-12-14T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60681,"ACTUAL",1
"19","2019-12-13",19,0,"2019-12-14T02:00:00-00:00","2019-12-14T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.46502,"ACTUAL",1
