"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-03-27",2,0,"2019-03-27T08:00:00-00:00","2019-03-27T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.61578,"ACTUAL",1
"2","2019-03-27",3,0,"2019-03-27T09:00:00-00:00","2019-03-27T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5952,"ACTUAL",1
"3","2019-03-27",4,0,"2019-03-27T10:00:00-00:00","2019-03-27T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5775,"ACTUAL",1
"4","2019-03-27",5,0,"2019-03-27T11:00:00-00:00","2019-03-27T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56595,"ACTUAL",1
"5","2019-03-27",6,0,"2019-03-27T12:00:00-00:00","2019-03-27T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54702,"ACTUAL",1
"6","2019-03-27",7,0,"2019-03-27T13:00:00-00:00","2019-03-27T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.67569,"ACTUAL",1
"7","2019-03-27",8,0,"2019-03-27T14:00:00-00:00","2019-03-27T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,23.51402,"ACTUAL",1
"8","2019-03-27",9,0,"2019-03-27T15:00:00-00:00","2019-03-27T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,159.88379,"ACTUAL",1
"9","2019-03-27",10,0,"2019-03-27T16:00:00-00:00","2019-03-27T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,364.63209,"ACTUAL",1
"10","2019-03-27",11,0,"2019-03-27T17:00:00-00:00","2019-03-27T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,722.53465,"ACTUAL",1
"11","2019-03-27",12,0,"2019-03-27T18:00:00-00:00","2019-03-27T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,931.43888,"ACTUAL",1
"12","2019-03-27",13,0,"2019-03-27T19:00:00-00:00","2019-03-27T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,808.06016,"ACTUAL",1
"13","2019-03-27",14,0,"2019-03-27T20:00:00-00:00","2019-03-27T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,864.46321,"ACTUAL",1
"14","2019-03-27",15,0,"2019-03-27T21:00:00-00:00","2019-03-27T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1024.21405,"ACTUAL",1
"15","2019-03-27",16,0,"2019-03-27T22:00:00-00:00","2019-03-27T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,800.1963,"ACTUAL",1
"16","2019-03-27",17,0,"2019-03-27T23:00:00-00:00","2019-03-28T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,689.72715,"ACTUAL",1
"17","2019-03-27",18,0,"2019-03-28T00:00:00-00:00","2019-03-28T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,592.26279,"ACTUAL",1
"18","2019-03-27",19,0,"2019-03-28T01:00:00-00:00","2019-03-28T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,249.76595,"ACTUAL",1
"19","2019-03-27",20,0,"2019-03-28T02:00:00-00:00","2019-03-28T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6.28617,"ACTUAL",1
"20","2019-03-27",21,0,"2019-03-28T03:00:00-00:00","2019-03-28T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.27989,"ACTUAL",1
"21","2019-03-27",22,0,"2019-03-28T04:00:00-00:00","2019-03-28T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.25542,"ACTUAL",1
"22","2019-03-27",23,0,"2019-03-28T05:00:00-00:00","2019-03-28T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.28758,"ACTUAL",1
"23","2019-03-27",24,0,"2019-03-28T06:00:00-00:00","2019-03-28T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.30125,"ACTUAL",1
"24","2019-03-27",18,0,"2019-03-28T00:00:00-00:00","2019-03-28T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,942.05641,"ACTUAL",2
"25","2019-03-27",6,0,"2019-03-27T12:00:00-00:00","2019-03-27T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,570.90051,"ACTUAL",2
