"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-08-24",2,0,"2019-08-24T08:00:00-00:00","2019-08-24T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.55299,"ACTUAL",1
"2","2019-08-24",3,0,"2019-08-24T09:00:00-00:00","2019-08-24T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.50352,"ACTUAL",1
"3","2019-08-24",4,0,"2019-08-24T10:00:00-00:00","2019-08-24T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.49029,"ACTUAL",1
"4","2019-08-24",5,0,"2019-08-24T11:00:00-00:00","2019-08-24T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.50123,"ACTUAL",1
"5","2019-08-24",6,0,"2019-08-24T12:00:00-00:00","2019-08-24T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.51981,"ACTUAL",1
"6","2019-08-24",7,0,"2019-08-24T13:00:00-00:00","2019-08-24T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,17.78994,"ACTUAL",1
"7","2019-08-24",8,0,"2019-08-24T14:00:00-00:00","2019-08-24T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,430.74586,"ACTUAL",1
"8","2019-08-24",9,0,"2019-08-24T15:00:00-00:00","2019-08-24T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1046.60706,"ACTUAL",1
"9","2019-08-24",10,0,"2019-08-24T16:00:00-00:00","2019-08-24T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1253.39727,"ACTUAL",1
"10","2019-08-24",11,0,"2019-08-24T17:00:00-00:00","2019-08-24T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1305.40866,"ACTUAL",1
"11","2019-08-24",12,0,"2019-08-24T18:00:00-00:00","2019-08-24T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1310.16402,"ACTUAL",1
"12","2019-08-24",13,0,"2019-08-24T19:00:00-00:00","2019-08-24T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1304.11948,"ACTUAL",1
"13","2019-08-24",14,0,"2019-08-24T20:00:00-00:00","2019-08-24T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1298.81024,"ACTUAL",1
"14","2019-08-24",15,0,"2019-08-24T21:00:00-00:00","2019-08-24T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1298.04673,"ACTUAL",1
"15","2019-08-24",16,0,"2019-08-24T22:00:00-00:00","2019-08-24T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1287.8522,"ACTUAL",1
"16","2019-08-24",17,0,"2019-08-24T23:00:00-00:00","2019-08-25T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1225.94838,"ACTUAL",1
"17","2019-08-24",18,0,"2019-08-25T00:00:00-00:00","2019-08-25T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1023.01936,"ACTUAL",1
"18","2019-08-24",19,0,"2019-08-25T01:00:00-00:00","2019-08-25T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,470.36565,"ACTUAL",1
