"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-02",1,0,"2019-12-02T08:00:00-00:00","2019-12-02T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.61453,"ACTUAL",1
"2","2019-12-02",2,0,"2019-12-02T09:00:00-00:00","2019-12-02T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60631,"ACTUAL",1
"3","2019-12-02",3,0,"2019-12-02T10:00:00-00:00","2019-12-02T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60651,"ACTUAL",1
"4","2019-12-02",4,0,"2019-12-02T11:00:00-00:00","2019-12-02T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.6203,"ACTUAL",1
"5","2019-12-02",5,0,"2019-12-02T12:00:00-00:00","2019-12-02T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5915,"ACTUAL",1
"6","2019-12-02",6,0,"2019-12-02T13:00:00-00:00","2019-12-02T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57726,"ACTUAL",1
"7","2019-12-02",7,0,"2019-12-02T14:00:00-00:00","2019-12-02T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.78888,"ACTUAL",1
"8","2019-12-02",8,0,"2019-12-02T15:00:00-00:00","2019-12-02T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,67.19009,"ACTUAL",1
"9","2019-12-02",9,0,"2019-12-02T16:00:00-00:00","2019-12-02T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,205.13562,"ACTUAL",1
"10","2019-12-02",10,0,"2019-12-02T17:00:00-00:00","2019-12-02T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,399.23085,"ACTUAL",1
"11","2019-12-02",11,0,"2019-12-02T18:00:00-00:00","2019-12-02T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,528.27147,"ACTUAL",1
"12","2019-12-02",12,0,"2019-12-02T19:00:00-00:00","2019-12-02T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,567.94894,"ACTUAL",1
"13","2019-12-02",13,0,"2019-12-02T20:00:00-00:00","2019-12-02T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,413.22645,"ACTUAL",1
"14","2019-12-02",14,0,"2019-12-02T21:00:00-00:00","2019-12-02T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,359.60455,"ACTUAL",1
"15","2019-12-02",15,0,"2019-12-02T22:00:00-00:00","2019-12-02T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,276.04346,"ACTUAL",1
"16","2019-12-02",16,0,"2019-12-02T23:00:00-00:00","2019-12-03T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,111.96678,"ACTUAL",1
"17","2019-12-02",17,0,"2019-12-03T00:00:00-00:00","2019-12-03T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4.39354,"ACTUAL",1
"18","2019-12-02",18,0,"2019-12-03T01:00:00-00:00","2019-12-03T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50401,"ACTUAL",1
"19","2019-12-02",19,0,"2019-12-03T02:00:00-00:00","2019-12-03T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.38814,"ACTUAL",1
"20","2019-12-02",20,0,"2019-12-03T03:00:00-00:00","2019-12-03T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39347,"ACTUAL",1
"21","2019-12-02",21,0,"2019-12-03T04:00:00-00:00","2019-12-03T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39216,"ACTUAL",1
"22","2019-12-02",22,0,"2019-12-03T05:00:00-00:00","2019-12-03T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.40811,"ACTUAL",1
"23","2019-12-02",23,0,"2019-12-03T06:00:00-00:00","2019-12-03T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.43118,"ACTUAL",1
"24","2019-12-02",24,0,"2019-12-03T07:00:00-00:00","2019-12-03T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.4188,"ACTUAL",1
"25","2019-12-02",1,0,"2019-12-02T08:00:00-00:00","2019-12-02T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,638.52387,"ACTUAL",2
"26","2019-12-02",24,0,"2019-12-03T07:00:00-00:00","2019-12-03T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,291.62271,"ACTUAL",2
"27","2019-12-02",3,0,"2019-12-02T10:00:00-00:00","2019-12-02T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,500.85973,"ACTUAL",2
"28","2019-12-02",4,0,"2019-12-02T11:00:00-00:00","2019-12-02T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,474.73138,"ACTUAL",2
"29","2019-12-02",5,0,"2019-12-02T12:00:00-00:00","2019-12-02T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,160.68798,"ACTUAL",2
"30","2019-12-02",6,0,"2019-12-02T13:00:00-00:00","2019-12-02T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,134.34892,"ACTUAL",2
"31","2019-12-02",7,0,"2019-12-02T14:00:00-00:00","2019-12-02T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,237.71318,"ACTUAL",2
"32","2019-12-02",8,0,"2019-12-02T15:00:00-00:00","2019-12-02T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,249.16259,"ACTUAL",2
"33","2019-12-02",9,0,"2019-12-02T16:00:00-00:00","2019-12-02T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,234.92106,"ACTUAL",2
"34","2019-12-02",10,0,"2019-12-02T17:00:00-00:00","2019-12-02T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,482.96701,"ACTUAL",2
"35","2019-12-02",11,0,"2019-12-02T18:00:00-00:00","2019-12-02T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,655.05831,"ACTUAL",2
"36","2019-12-02",12,0,"2019-12-02T19:00:00-00:00","2019-12-02T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,261.58835,"ACTUAL",2
"37","2019-12-02",13,0,"2019-12-02T20:00:00-00:00","2019-12-02T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,147.93909,"ACTUAL",2
"38","2019-12-02",14,0,"2019-12-02T21:00:00-00:00","2019-12-02T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,93.87034,"ACTUAL",2
"39","2019-12-02",15,0,"2019-12-02T22:00:00-00:00","2019-12-02T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,119.16221,"ACTUAL",2
"40","2019-12-02",16,0,"2019-12-02T23:00:00-00:00","2019-12-03T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,121.96573,"ACTUAL",2
