"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-07",1,0,"2019-02-07T08:00:00-00:00","2019-02-07T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.0258,"ACTUAL",1
"2","2019-02-07",2,0,"2019-02-07T09:00:00-00:00","2019-02-07T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.13449,"ACTUAL",1
"3","2019-02-07",3,0,"2019-02-07T10:00:00-00:00","2019-02-07T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51805,"ACTUAL",1
"4","2019-02-07",4,0,"2019-02-07T11:00:00-00:00","2019-02-07T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56152,"ACTUAL",1
"5","2019-02-07",5,0,"2019-02-07T12:00:00-00:00","2019-02-07T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5888,"ACTUAL",1
"6","2019-02-07",6,0,"2019-02-07T13:00:00-00:00","2019-02-07T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56183,"ACTUAL",1
"7","2019-02-07",7,0,"2019-02-07T14:00:00-00:00","2019-02-07T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.34456,"ACTUAL",1
"8","2019-02-07",8,0,"2019-02-07T15:00:00-00:00","2019-02-07T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,203.98695,"ACTUAL",1
"9","2019-02-07",9,0,"2019-02-07T16:00:00-00:00","2019-02-07T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,861.30053,"ACTUAL",1
"10","2019-02-07",10,0,"2019-02-07T17:00:00-00:00","2019-02-07T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1007.49057,"ACTUAL",1
"11","2019-02-07",11,0,"2019-02-07T18:00:00-00:00","2019-02-07T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,961.99933,"ACTUAL",1
"12","2019-02-07",12,0,"2019-02-07T19:00:00-00:00","2019-02-07T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1052.25057,"ACTUAL",1
"13","2019-02-07",13,0,"2019-02-07T20:00:00-00:00","2019-02-07T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1040.85103,"ACTUAL",1
"14","2019-02-07",14,0,"2019-02-07T21:00:00-00:00","2019-02-07T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,999.06961,"ACTUAL",1
"15","2019-02-07",15,0,"2019-02-07T22:00:00-00:00","2019-02-07T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,858.03549,"ACTUAL",1
"16","2019-02-07",16,0,"2019-02-07T23:00:00-00:00","2019-02-08T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,900.76499,"ACTUAL",1
"17","2019-02-07",17,0,"2019-02-08T00:00:00-00:00","2019-02-08T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,520.45157,"ACTUAL",1
"18","2019-02-07",18,0,"2019-02-08T01:00:00-00:00","2019-02-08T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,20.55079,"ACTUAL",1
"19","2019-02-07",19,0,"2019-02-08T02:00:00-00:00","2019-02-08T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.49714,"ACTUAL",1
