"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-23",1,0,"2019-12-23T08:00:00-00:00","2019-12-23T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.44547,"ACTUAL",1
"2","2019-12-23",2,0,"2019-12-23T09:00:00-00:00","2019-12-23T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.46491,"ACTUAL",1
"3","2019-12-23",3,0,"2019-12-23T10:00:00-00:00","2019-12-23T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.46849,"ACTUAL",1
"4","2019-12-23",4,0,"2019-12-23T11:00:00-00:00","2019-12-23T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.42546,"ACTUAL",1
"5","2019-12-23",5,0,"2019-12-23T12:00:00-00:00","2019-12-23T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39677,"ACTUAL",1
"6","2019-12-23",6,0,"2019-12-23T13:00:00-00:00","2019-12-23T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.41261,"ACTUAL",1
"7","2019-12-23",7,0,"2019-12-23T14:00:00-00:00","2019-12-23T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.46996,"ACTUAL",1
"8","2019-12-23",8,0,"2019-12-23T15:00:00-00:00","2019-12-23T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.91841,"ACTUAL",1
"9","2019-12-23",9,0,"2019-12-23T16:00:00-00:00","2019-12-23T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,66.16941,"ACTUAL",1
"10","2019-12-23",10,0,"2019-12-23T17:00:00-00:00","2019-12-23T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,153.31725,"ACTUAL",1
"11","2019-12-23",11,0,"2019-12-23T18:00:00-00:00","2019-12-23T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,250.88743,"ACTUAL",1
"12","2019-12-23",12,0,"2019-12-23T19:00:00-00:00","2019-12-23T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,270.29584,"ACTUAL",1
"13","2019-12-23",13,0,"2019-12-23T20:00:00-00:00","2019-12-23T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,300.75692,"ACTUAL",1
"14","2019-12-23",14,0,"2019-12-23T21:00:00-00:00","2019-12-23T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,228.52286,"ACTUAL",1
"15","2019-12-23",15,0,"2019-12-23T22:00:00-00:00","2019-12-23T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,169.2776,"ACTUAL",1
"16","2019-12-23",16,0,"2019-12-23T23:00:00-00:00","2019-12-24T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,102.243,"ACTUAL",1
"17","2019-12-23",17,0,"2019-12-24T00:00:00-00:00","2019-12-24T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,27.0513,"ACTUAL",1
"18","2019-12-23",18,0,"2019-12-24T01:00:00-00:00","2019-12-24T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,14.48546,"ACTUAL",1
"19","2019-12-23",19,0,"2019-12-24T02:00:00-00:00","2019-12-24T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,14.53832,"ACTUAL",1
"20","2019-12-23",20,0,"2019-12-24T03:00:00-00:00","2019-12-24T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.84469,"ACTUAL",1
"21","2019-12-23",21,0,"2019-12-24T04:00:00-00:00","2019-12-24T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28185,"ACTUAL",1
"22","2019-12-23",22,0,"2019-12-24T05:00:00-00:00","2019-12-24T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28461,"ACTUAL",1
"23","2019-12-23",23,0,"2019-12-24T06:00:00-00:00","2019-12-24T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.30541,"ACTUAL",1
"24","2019-12-23",24,0,"2019-12-24T07:00:00-00:00","2019-12-24T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.30459,"ACTUAL",1
"25","2019-12-23",1,0,"2019-12-23T08:00:00-00:00","2019-12-23T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,143.00042,"ACTUAL",2
"26","2019-12-23",24,0,"2019-12-24T07:00:00-00:00","2019-12-24T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,247.23676,"ACTUAL",2
"27","2019-12-23",3,0,"2019-12-23T10:00:00-00:00","2019-12-23T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,29.37019,"ACTUAL",2
"28","2019-12-23",4,0,"2019-12-23T11:00:00-00:00","2019-12-23T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,21.10345,"ACTUAL",2
"29","2019-12-23",5,0,"2019-12-23T12:00:00-00:00","2019-12-23T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,128.24096,"ACTUAL",2
"30","2019-12-23",6,0,"2019-12-23T13:00:00-00:00","2019-12-23T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,214.54367,"ACTUAL",2
"31","2019-12-23",7,0,"2019-12-23T14:00:00-00:00","2019-12-23T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,193.19503,"ACTUAL",2
"32","2019-12-23",8,0,"2019-12-23T15:00:00-00:00","2019-12-23T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,173.70375,"ACTUAL",2
"33","2019-12-23",9,0,"2019-12-23T16:00:00-00:00","2019-12-23T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,238.24458,"ACTUAL",2
