"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-20",1,0,"2019-02-20T08:00:00-00:00","2019-02-20T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.17051,"ACTUAL",1
"2","2019-02-20",2,0,"2019-02-20T09:00:00-00:00","2019-02-20T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.22551,"ACTUAL",1
"3","2019-02-20",3,0,"2019-02-20T10:00:00-00:00","2019-02-20T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.22676,"ACTUAL",1
"4","2019-02-20",4,0,"2019-02-20T11:00:00-00:00","2019-02-20T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.25349,"ACTUAL",1
"5","2019-02-20",5,0,"2019-02-20T12:00:00-00:00","2019-02-20T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.26193,"ACTUAL",1
"6","2019-02-20",6,0,"2019-02-20T13:00:00-00:00","2019-02-20T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24745,"ACTUAL",1
"7","2019-02-20",7,0,"2019-02-20T14:00:00-00:00","2019-02-20T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.93838,"ACTUAL",1
"8","2019-02-20",8,0,"2019-02-20T15:00:00-00:00","2019-02-20T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,45.11733,"ACTUAL",1
"9","2019-02-20",9,0,"2019-02-20T16:00:00-00:00","2019-02-20T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,218.28853,"ACTUAL",1
"10","2019-02-20",10,0,"2019-02-20T17:00:00-00:00","2019-02-20T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,588.03469,"ACTUAL",1
"11","2019-02-20",11,0,"2019-02-20T18:00:00-00:00","2019-02-20T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,968.56751,"ACTUAL",1
"12","2019-02-20",12,0,"2019-02-20T19:00:00-00:00","2019-02-20T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1079.031,"ACTUAL",1
"13","2019-02-20",13,0,"2019-02-20T20:00:00-00:00","2019-02-20T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,936.53441,"ACTUAL",1
"14","2019-02-20",14,0,"2019-02-20T21:00:00-00:00","2019-02-20T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,668.62083,"ACTUAL",1
"15","2019-02-20",15,0,"2019-02-20T22:00:00-00:00","2019-02-20T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,625.90984,"ACTUAL",1
"16","2019-02-20",16,0,"2019-02-20T23:00:00-00:00","2019-02-21T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,436.9254,"ACTUAL",1
"17","2019-02-20",17,0,"2019-02-21T00:00:00-00:00","2019-02-21T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,224.73038,"ACTUAL",1
"18","2019-02-20",18,0,"2019-02-21T01:00:00-00:00","2019-02-21T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,26.49701,"ACTUAL",1
"19","2019-02-20",19,0,"2019-02-21T02:00:00-00:00","2019-02-21T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.06574,"ACTUAL",1
"20","2019-02-20",20,0,"2019-02-21T03:00:00-00:00","2019-02-21T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.93843,"ACTUAL",1
"21","2019-02-20",21,0,"2019-02-21T04:00:00-00:00","2019-02-21T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.93106,"ACTUAL",1
"22","2019-02-20",22,0,"2019-02-21T05:00:00-00:00","2019-02-21T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.94593,"ACTUAL",1
"23","2019-02-20",23,0,"2019-02-21T06:00:00-00:00","2019-02-21T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.94991,"ACTUAL",1
"24","2019-02-20",24,0,"2019-02-21T07:00:00-00:00","2019-02-21T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53399,"ACTUAL",1
"25","2019-02-20",1,0,"2019-02-20T08:00:00-00:00","2019-02-20T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,507.28946,"ACTUAL",2
"26","2019-02-20",24,0,"2019-02-21T07:00:00-00:00","2019-02-21T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,144.90621,"ACTUAL",2
"27","2019-02-20",3,0,"2019-02-20T10:00:00-00:00","2019-02-20T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,561.0795,"ACTUAL",2
"28","2019-02-20",4,0,"2019-02-20T11:00:00-00:00","2019-02-20T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,642.60901,"ACTUAL",2
"29","2019-02-20",5,0,"2019-02-20T12:00:00-00:00","2019-02-20T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,425.25496,"ACTUAL",2
"30","2019-02-20",6,0,"2019-02-20T13:00:00-00:00","2019-02-20T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,217.84516,"ACTUAL",2
"31","2019-02-20",7,0,"2019-02-20T14:00:00-00:00","2019-02-20T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,209.55856,"ACTUAL",2
"32","2019-02-20",8,0,"2019-02-20T15:00:00-00:00","2019-02-20T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,214.77556,"ACTUAL",2
"33","2019-02-20",9,0,"2019-02-20T16:00:00-00:00","2019-02-20T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,298.93409,"ACTUAL",2
"34","2019-02-20",10,0,"2019-02-20T17:00:00-00:00","2019-02-20T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,272.5956,"ACTUAL",2
"35","2019-02-20",11,0,"2019-02-20T18:00:00-00:00","2019-02-20T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,202.37352,"ACTUAL",2
"36","2019-02-20",12,0,"2019-02-20T19:00:00-00:00","2019-02-20T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,147.8134,"ACTUAL",2
