"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-27",2,0,"2019-04-27T08:00:00-00:00","2019-04-27T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.32269,"ACTUAL",1
"2","2019-04-27",3,0,"2019-04-27T09:00:00-00:00","2019-04-27T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.09985,"ACTUAL",1
"3","2019-04-27",4,0,"2019-04-27T10:00:00-00:00","2019-04-27T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.31565,"ACTUAL",1
"4","2019-04-27",5,0,"2019-04-27T11:00:00-00:00","2019-04-27T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.10891,"ACTUAL",1
"5","2019-04-27",6,0,"2019-04-27T12:00:00-00:00","2019-04-27T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.42261,"ACTUAL",1
"6","2019-04-27",7,0,"2019-04-27T13:00:00-00:00","2019-04-27T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,71.87944,"ACTUAL",1
"7","2019-04-27",8,0,"2019-04-27T14:00:00-00:00","2019-04-27T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,688.84903,"ACTUAL",1
"8","2019-04-27",9,0,"2019-04-27T15:00:00-00:00","2019-04-27T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1150.34518,"ACTUAL",1
"9","2019-04-27",10,0,"2019-04-27T16:00:00-00:00","2019-04-27T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1263.04924,"ACTUAL",1
"10","2019-04-27",11,0,"2019-04-27T17:00:00-00:00","2019-04-27T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1279.78105,"ACTUAL",1
"11","2019-04-27",12,0,"2019-04-27T18:00:00-00:00","2019-04-27T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1303.82328,"ACTUAL",1
"12","2019-04-27",13,0,"2019-04-27T19:00:00-00:00","2019-04-27T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1311.85944,"ACTUAL",1
"13","2019-04-27",14,0,"2019-04-27T20:00:00-00:00","2019-04-27T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1063.64789,"ACTUAL",1
"14","2019-04-27",15,0,"2019-04-27T21:00:00-00:00","2019-04-27T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,848.40262,"ACTUAL",1
"15","2019-04-27",16,0,"2019-04-27T22:00:00-00:00","2019-04-27T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,924.46198,"ACTUAL",1
"16","2019-04-27",17,0,"2019-04-27T23:00:00-00:00","2019-04-28T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,982.07938,"ACTUAL",1
"17","2019-04-27",18,0,"2019-04-28T00:00:00-00:00","2019-04-28T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,895.06762,"ACTUAL",1
"18","2019-04-27",19,0,"2019-04-28T01:00:00-00:00","2019-04-28T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,441.71086,"ACTUAL",1
"19","2019-04-27",20,0,"2019-04-28T02:00:00-00:00","2019-04-28T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,54.02201,"ACTUAL",1
"20","2019-04-27",21,0,"2019-04-28T03:00:00-00:00","2019-04-28T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.16107,"ACTUAL",1
"21","2019-04-27",22,0,"2019-04-28T04:00:00-00:00","2019-04-28T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.9401,"ACTUAL",1
"22","2019-04-27",23,0,"2019-04-28T05:00:00-00:00","2019-04-28T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.9265,"ACTUAL",1
"23","2019-04-27",24,0,"2019-04-28T06:00:00-00:00","2019-04-28T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.93638,"ACTUAL",1
"24","2019-04-27",18,0,"2019-04-28T00:00:00-00:00","2019-04-28T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,709.07573,"ACTUAL",2
"25","2019-04-27",6,0,"2019-04-27T12:00:00-00:00","2019-04-27T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,818.67944,"ACTUAL",2
"26","2019-04-27",17,0,"2019-04-27T23:00:00-00:00","2019-04-28T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,777.60359,"ACTUAL",2
"27","2019-04-27",16,0,"2019-04-27T22:00:00-00:00","2019-04-27T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,668.81851,"ACTUAL",2
"28","2019-04-27",15,0,"2019-04-27T21:00:00-00:00","2019-04-27T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,631.96405,"ACTUAL",2
"29","2019-04-27",14,0,"2019-04-27T20:00:00-00:00","2019-04-27T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,646.15177,"ACTUAL",2
