"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-01-11",1,0,"2019-01-11T08:00:00-00:00","2019-01-11T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.07479,"ACTUAL",1
"2","2019-01-11",2,0,"2019-01-11T09:00:00-00:00","2019-01-11T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28907,"ACTUAL",1
"3","2019-01-11",3,0,"2019-01-11T10:00:00-00:00","2019-01-11T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.29726,"ACTUAL",1
"4","2019-01-11",4,0,"2019-01-11T11:00:00-00:00","2019-01-11T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28144,"ACTUAL",1
"5","2019-01-11",5,0,"2019-01-11T12:00:00-00:00","2019-01-11T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.26981,"ACTUAL",1
"6","2019-01-11",6,0,"2019-01-11T13:00:00-00:00","2019-01-11T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.26659,"ACTUAL",1
"7","2019-01-11",7,0,"2019-01-11T14:00:00-00:00","2019-01-11T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.27055,"ACTUAL",1
"8","2019-01-11",8,0,"2019-01-11T15:00:00-00:00","2019-01-11T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,3.33619,"ACTUAL",1
"9","2019-01-11",9,0,"2019-01-11T16:00:00-00:00","2019-01-11T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,68.98841,"ACTUAL",1
"10","2019-01-11",10,0,"2019-01-11T17:00:00-00:00","2019-01-11T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,144.6351,"ACTUAL",1
