"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-03",2,0,"2019-10-03T08:00:00-00:00","2019-10-03T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.17418,"ACTUAL",1
"2","2019-10-03",3,0,"2019-10-03T09:00:00-00:00","2019-10-03T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.19627,"ACTUAL",1
"3","2019-10-03",4,0,"2019-10-03T10:00:00-00:00","2019-10-03T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.20561,"ACTUAL",1
"4","2019-10-03",5,0,"2019-10-03T11:00:00-00:00","2019-10-03T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68104,"ACTUAL",1
"5","2019-10-03",6,0,"2019-10-03T12:00:00-00:00","2019-10-03T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.42409,"ACTUAL",1
"6","2019-10-03",7,0,"2019-10-03T13:00:00-00:00","2019-10-03T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.20039,"ACTUAL",1
"7","2019-10-03",8,0,"2019-10-03T14:00:00-00:00","2019-10-03T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,174.45779,"ACTUAL",1
"8","2019-10-03",9,0,"2019-10-03T15:00:00-00:00","2019-10-03T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,864.71162,"ACTUAL",1
"9","2019-10-03",10,0,"2019-10-03T16:00:00-00:00","2019-10-03T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1166.39227,"ACTUAL",1
"10","2019-10-03",11,0,"2019-10-03T17:00:00-00:00","2019-10-03T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1189.56305,"ACTUAL",1
"11","2019-10-03",12,0,"2019-10-03T18:00:00-00:00","2019-10-03T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1162.80375,"ACTUAL",1
"12","2019-10-03",13,0,"2019-10-03T19:00:00-00:00","2019-10-03T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1130.17789,"ACTUAL",1
"13","2019-10-03",14,0,"2019-10-03T20:00:00-00:00","2019-10-03T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1138.98035,"ACTUAL",1
"14","2019-10-03",15,0,"2019-10-03T21:00:00-00:00","2019-10-03T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1163.89126,"ACTUAL",1
"15","2019-10-03",16,0,"2019-10-03T22:00:00-00:00","2019-10-03T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1177.79342,"ACTUAL",1
"16","2019-10-03",17,0,"2019-10-03T23:00:00-00:00","2019-10-04T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1060.18806,"ACTUAL",1
"17","2019-10-03",18,0,"2019-10-04T00:00:00-00:00","2019-10-04T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,551.8107,"ACTUAL",1
"18","2019-10-03",19,0,"2019-10-04T01:00:00-00:00","2019-10-04T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,35.89599,"ACTUAL",1
"19","2019-10-03",20,0,"2019-10-04T02:00:00-00:00","2019-10-04T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.07676,"ACTUAL",1
"20","2019-10-03",21,0,"2019-10-04T03:00:00-00:00","2019-10-04T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.96106,"ACTUAL",1
"21","2019-10-03",22,0,"2019-10-04T04:00:00-00:00","2019-10-04T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.95485,"ACTUAL",1
"22","2019-10-03",23,0,"2019-10-04T05:00:00-00:00","2019-10-04T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.99314,"ACTUAL",1
"23","2019-10-03",24,0,"2019-10-04T06:00:00-00:00","2019-10-04T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.04303,"ACTUAL",1
"24","2019-10-03",18,0,"2019-10-04T00:00:00-00:00","2019-10-04T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,635.38211,"ACTUAL",2
"25","2019-10-03",6,0,"2019-10-03T12:00:00-00:00","2019-10-03T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,454.6646,"ACTUAL",2
"26","2019-10-03",17,0,"2019-10-03T23:00:00-00:00","2019-10-04T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,595.02494,"ACTUAL",2
"27","2019-10-03",16,0,"2019-10-03T22:00:00-00:00","2019-10-03T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,566.3129,"ACTUAL",2
"28","2019-10-03",15,0,"2019-10-03T21:00:00-00:00","2019-10-03T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,436.17639,"ACTUAL",2
"29","2019-10-03",14,0,"2019-10-03T20:00:00-00:00","2019-10-03T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,288.02228,"ACTUAL",2
"30","2019-10-03",13,0,"2019-10-03T19:00:00-00:00","2019-10-03T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,204.8516,"ACTUAL",2
"31","2019-10-03",12,0,"2019-10-03T18:00:00-00:00","2019-10-03T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,170.22392,"ACTUAL",2
"32","2019-10-03",11,0,"2019-10-03T17:00:00-00:00","2019-10-03T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,156.87993,"ACTUAL",2
"33","2019-10-03",10,0,"2019-10-03T16:00:00-00:00","2019-10-03T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,189.39303,"ACTUAL",2
"34","2019-10-03",9,0,"2019-10-03T15:00:00-00:00","2019-10-03T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,271.52839,"ACTUAL",2
"35","2019-10-03",8,0,"2019-10-03T14:00:00-00:00","2019-10-03T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,443.83447,"ACTUAL",2
"36","2019-10-03",7,0,"2019-10-03T13:00:00-00:00","2019-10-03T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,454.56225,"ACTUAL",2
"37","2019-10-03",5,0,"2019-10-03T11:00:00-00:00","2019-10-03T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,461.61978,"ACTUAL",2
"38","2019-10-03",4,0,"2019-10-03T10:00:00-00:00","2019-10-03T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,447.92045,"ACTUAL",2
"39","2019-10-03",3,0,"2019-10-03T09:00:00-00:00","2019-10-03T10:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,386.44761,"ACTUAL",2
"40","2019-10-03",2,0,"2019-10-03T08:00:00-00:00","2019-10-03T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,432.25003,"ACTUAL",2
"41","2019-10-03",24,0,"2019-10-04T06:00:00-00:00","2019-10-04T07:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1103.11975,"ACTUAL",2
"42","2019-10-03",23,0,"2019-10-04T05:00:00-00:00","2019-10-04T06:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,990.27971,"ACTUAL",2
"43","2019-10-03",22,0,"2019-10-04T04:00:00-00:00","2019-10-04T05:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,802.28446,"ACTUAL",2
"44","2019-10-03",21,0,"2019-10-04T03:00:00-00:00","2019-10-04T04:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,701.54225,"ACTUAL",2
"45","2019-10-03",20,0,"2019-10-04T02:00:00-00:00","2019-10-04T03:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,664.15746,"ACTUAL",2
"46","2019-10-03",19,0,"2019-10-04T01:00:00-00:00","2019-10-04T02:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,599.60035,"ACTUAL",2
"47","2019-10-03",6,0,"2019-10-03T12:00:00-00:00","2019-10-03T13:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-13.10217,"ACTUAL",3
"48","2019-10-03",18,0,"2019-10-04T00:00:00-00:00","2019-10-04T01:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2382.12187,"ACTUAL",3
"49","2019-10-03",5,0,"2019-10-03T11:00:00-00:00","2019-10-03T12:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-13.99657,"ACTUAL",3
"50","2019-10-03",11,0,"2019-10-03T17:00:00-00:00","2019-10-03T18:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6572.42019,"ACTUAL",3
"51","2019-10-03",4,0,"2019-10-03T10:00:00-00:00","2019-10-03T11:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-11.55501,"ACTUAL",3
"52","2019-10-03",15,0,"2019-10-03T21:00:00-00:00","2019-10-03T22:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,7068.1824,"ACTUAL",3
"53","2019-10-03",3,0,"2019-10-03T09:00:00-00:00","2019-10-03T10:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-10.45268,"ACTUAL",3
"54","2019-10-03",10,0,"2019-10-03T16:00:00-00:00","2019-10-03T17:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6213.07457,"ACTUAL",3
"55","2019-10-03",2,0,"2019-10-03T08:00:00-00:00","2019-10-03T09:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-10.45972,"ACTUAL",3
"56","2019-10-03",13,0,"2019-10-03T19:00:00-00:00","2019-10-03T20:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6748.45114,"ACTUAL",3
"57","2019-10-03",24,0,"2019-10-04T06:00:00-00:00","2019-10-04T07:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-9.82334,"ACTUAL",3
"58","2019-10-03",9,0,"2019-10-03T15:00:00-00:00","2019-10-03T16:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4670.00549,"ACTUAL",3
"59","2019-10-03",23,0,"2019-10-04T05:00:00-00:00","2019-10-04T06:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-8.88623,"ACTUAL",3
"60","2019-10-03",16,0,"2019-10-03T22:00:00-00:00","2019-10-03T23:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6667.32192,"ACTUAL",3
"61","2019-10-03",22,0,"2019-10-04T04:00:00-00:00","2019-10-04T05:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,48.91046,"ACTUAL",3
"62","2019-10-03",8,0,"2019-10-03T14:00:00-00:00","2019-10-03T15:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1509.36151,"ACTUAL",3
"63","2019-10-03",21,0,"2019-10-04T03:00:00-00:00","2019-10-04T04:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,70.99552,"ACTUAL",3
"64","2019-10-03",12,0,"2019-10-03T18:00:00-00:00","2019-10-03T19:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6436.54045,"ACTUAL",3
"65","2019-10-03",20,0,"2019-10-04T02:00:00-00:00","2019-10-04T03:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.17381,"ACTUAL",3
"66","2019-10-03",7,0,"2019-10-03T13:00:00-00:00","2019-10-03T14:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,17.81259,"ACTUAL",3
