"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-14",1,0,"2019-02-14T08:00:00-00:00","2019-02-14T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50528,"ACTUAL",1
"2","2019-02-14",2,0,"2019-02-14T09:00:00-00:00","2019-02-14T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52787,"ACTUAL",1
"3","2019-02-14",3,0,"2019-02-14T10:00:00-00:00","2019-02-14T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52439,"ACTUAL",1
"4","2019-02-14",4,0,"2019-02-14T11:00:00-00:00","2019-02-14T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52103,"ACTUAL",1
"5","2019-02-14",5,0,"2019-02-14T12:00:00-00:00","2019-02-14T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51859,"ACTUAL",1
"6","2019-02-14",6,0,"2019-02-14T13:00:00-00:00","2019-02-14T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49317,"ACTUAL",1
"7","2019-02-14",7,0,"2019-02-14T14:00:00-00:00","2019-02-14T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.64448,"ACTUAL",1
"8","2019-02-14",8,0,"2019-02-14T15:00:00-00:00","2019-02-14T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.54698,"ACTUAL",1
"9","2019-02-14",9,0,"2019-02-14T16:00:00-00:00","2019-02-14T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,154.5085,"ACTUAL",1
"10","2019-02-14",10,0,"2019-02-14T17:00:00-00:00","2019-02-14T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,570.73306,"ACTUAL",1
"11","2019-02-14",11,0,"2019-02-14T18:00:00-00:00","2019-02-14T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,908.42828,"ACTUAL",1
"12","2019-02-14",12,0,"2019-02-14T19:00:00-00:00","2019-02-14T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,977.06072,"ACTUAL",1
"13","2019-02-14",13,0,"2019-02-14T20:00:00-00:00","2019-02-14T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,825.92592,"ACTUAL",1
"14","2019-02-14",14,0,"2019-02-14T21:00:00-00:00","2019-02-14T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,842.14464,"ACTUAL",1
"15","2019-02-14",15,0,"2019-02-14T22:00:00-00:00","2019-02-14T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,983.21821,"ACTUAL",1
"16","2019-02-14",16,0,"2019-02-14T23:00:00-00:00","2019-02-15T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,861.33874,"ACTUAL",1
"17","2019-02-14",17,0,"2019-02-15T00:00:00-00:00","2019-02-15T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,562.87532,"ACTUAL",1
"18","2019-02-14",18,0,"2019-02-15T01:00:00-00:00","2019-02-15T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,45.08875,"ACTUAL",1
"19","2019-02-14",19,0,"2019-02-15T02:00:00-00:00","2019-02-15T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.87852,"ACTUAL",1
"20","2019-02-14",20,0,"2019-02-15T03:00:00-00:00","2019-02-15T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.25104,"ACTUAL",1
"21","2019-02-14",21,0,"2019-02-15T04:00:00-00:00","2019-02-15T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24618,"ACTUAL",1
"22","2019-02-14",22,0,"2019-02-15T05:00:00-00:00","2019-02-15T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.25585,"ACTUAL",1
"23","2019-02-14",23,0,"2019-02-15T06:00:00-00:00","2019-02-15T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.27879,"ACTUAL",1
"24","2019-02-14",24,0,"2019-02-15T07:00:00-00:00","2019-02-15T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.2641,"ACTUAL",1
"25","2019-02-14",1,0,"2019-02-14T08:00:00-00:00","2019-02-14T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1063.62626,"ACTUAL",2
