"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-15",2,0,"2019-06-15T08:00:00-00:00","2019-06-15T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.36223,"ACTUAL",1
"2","2019-06-15",3,0,"2019-06-15T09:00:00-00:00","2019-06-15T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39488,"ACTUAL",1
"3","2019-06-15",4,0,"2019-06-15T10:00:00-00:00","2019-06-15T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.404,"ACTUAL",1
"4","2019-06-15",5,0,"2019-06-15T11:00:00-00:00","2019-06-15T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.40663,"ACTUAL",1
"5","2019-06-15",6,0,"2019-06-15T12:00:00-00:00","2019-06-15T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.55672,"ACTUAL",1
"6","2019-06-15",7,0,"2019-06-15T13:00:00-00:00","2019-06-15T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,269.54834,"ACTUAL",1
"7","2019-06-15",8,0,"2019-06-15T14:00:00-00:00","2019-06-15T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,978.50192,"ACTUAL",1
"8","2019-06-15",9,0,"2019-06-15T15:00:00-00:00","2019-06-15T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1311.06771,"ACTUAL",1
"9","2019-06-15",10,0,"2019-06-15T16:00:00-00:00","2019-06-15T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1381.79312,"ACTUAL",1
"10","2019-06-15",11,0,"2019-06-15T17:00:00-00:00","2019-06-15T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1404.67324,"ACTUAL",1
"11","2019-06-15",12,0,"2019-06-15T18:00:00-00:00","2019-06-15T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1424.68753,"ACTUAL",1
"12","2019-06-15",13,0,"2019-06-15T19:00:00-00:00","2019-06-15T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1419.30206,"ACTUAL",1
"13","2019-06-15",14,0,"2019-06-15T20:00:00-00:00","2019-06-15T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1365.13277,"ACTUAL",1
"14","2019-06-15",15,0,"2019-06-15T21:00:00-00:00","2019-06-15T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1288.42355,"ACTUAL",1
"15","2019-06-15",16,0,"2019-06-15T22:00:00-00:00","2019-06-15T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1351.21516,"ACTUAL",1
"16","2019-06-15",17,0,"2019-06-15T23:00:00-00:00","2019-06-16T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1376.4827,"ACTUAL",1
"17","2019-06-15",18,0,"2019-06-16T00:00:00-00:00","2019-06-16T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1276.42363,"ACTUAL",1
"18","2019-06-15",19,0,"2019-06-16T01:00:00-00:00","2019-06-16T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,916.89346,"ACTUAL",1
"19","2019-06-15",20,0,"2019-06-16T02:00:00-00:00","2019-06-16T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,246.92132,"ACTUAL",1
"20","2019-06-15",21,0,"2019-06-16T03:00:00-00:00","2019-06-16T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.88983,"ACTUAL",1
"21","2019-06-15",22,0,"2019-06-16T04:00:00-00:00","2019-06-16T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.43289,"ACTUAL",1
"22","2019-06-15",23,0,"2019-06-16T05:00:00-00:00","2019-06-16T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39581,"ACTUAL",1
"23","2019-06-15",24,0,"2019-06-16T06:00:00-00:00","2019-06-16T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.37326,"ACTUAL",1
"24","2019-06-15",18,0,"2019-06-16T00:00:00-00:00","2019-06-16T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1253.23031,"ACTUAL",2
"25","2019-06-15",6,0,"2019-06-15T12:00:00-00:00","2019-06-15T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1216.57044,"ACTUAL",2
"26","2019-06-15",17,0,"2019-06-15T23:00:00-00:00","2019-06-16T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1126.25567,"ACTUAL",2
"27","2019-06-15",16,0,"2019-06-15T22:00:00-00:00","2019-06-15T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1038.59147,"ACTUAL",2
"28","2019-06-15",15,0,"2019-06-15T21:00:00-00:00","2019-06-15T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1091.36932,"ACTUAL",2
"29","2019-06-15",14,0,"2019-06-15T20:00:00-00:00","2019-06-15T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1055.3968,"ACTUAL",2
"30","2019-06-15",13,0,"2019-06-15T19:00:00-00:00","2019-06-15T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,984.51913,"ACTUAL",2
"31","2019-06-15",12,0,"2019-06-15T18:00:00-00:00","2019-06-15T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,898.88901,"ACTUAL",2
"32","2019-06-15",11,0,"2019-06-15T17:00:00-00:00","2019-06-15T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,927.38743,"ACTUAL",2
"33","2019-06-15",10,0,"2019-06-15T16:00:00-00:00","2019-06-15T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,926.44227,"ACTUAL",2
"34","2019-06-15",9,0,"2019-06-15T15:00:00-00:00","2019-06-15T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1026.07753,"ACTUAL",2
"35","2019-06-15",8,0,"2019-06-15T14:00:00-00:00","2019-06-15T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1153.35993,"ACTUAL",2
"36","2019-06-15",7,0,"2019-06-15T13:00:00-00:00","2019-06-15T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1222.11282,"ACTUAL",2
