"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-26",2,0,"2019-05-26T08:00:00-00:00","2019-05-26T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.47315,"ACTUAL",1
"2","2019-05-26",3,0,"2019-05-26T09:00:00-00:00","2019-05-26T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49526,"ACTUAL",1
"3","2019-05-26",4,0,"2019-05-26T10:00:00-00:00","2019-05-26T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49113,"ACTUAL",1
"4","2019-05-26",5,0,"2019-05-26T11:00:00-00:00","2019-05-26T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50575,"ACTUAL",1
"5","2019-05-26",6,0,"2019-05-26T12:00:00-00:00","2019-05-26T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.65233,"ACTUAL",1
"6","2019-05-26",7,0,"2019-05-26T13:00:00-00:00","2019-05-26T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,21.05827,"ACTUAL",1
"7","2019-05-26",8,0,"2019-05-26T14:00:00-00:00","2019-05-26T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,156.25511,"ACTUAL",1
"8","2019-05-26",9,0,"2019-05-26T15:00:00-00:00","2019-05-26T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,393.6355,"ACTUAL",1
"9","2019-05-26",10,0,"2019-05-26T16:00:00-00:00","2019-05-26T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,537.18963,"ACTUAL",1
"10","2019-05-26",11,0,"2019-05-26T17:00:00-00:00","2019-05-26T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,713.23278,"ACTUAL",1
