"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-13",2,0,"2019-10-13T08:00:00-00:00","2019-10-13T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24862,"ACTUAL",1
"2","2019-10-13",3,0,"2019-10-13T09:00:00-00:00","2019-10-13T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.2587,"ACTUAL",1
"3","2019-10-13",4,0,"2019-10-13T10:00:00-00:00","2019-10-13T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28102,"ACTUAL",1
"4","2019-10-13",5,0,"2019-10-13T11:00:00-00:00","2019-10-13T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28258,"ACTUAL",1
"5","2019-10-13",6,0,"2019-10-13T12:00:00-00:00","2019-10-13T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.27121,"ACTUAL",1
"6","2019-10-13",7,0,"2019-10-13T13:00:00-00:00","2019-10-13T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.37921,"ACTUAL",1
"7","2019-10-13",8,0,"2019-10-13T14:00:00-00:00","2019-10-13T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,88.14755,"ACTUAL",1
"8","2019-10-13",9,0,"2019-10-13T15:00:00-00:00","2019-10-13T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,668.10772,"ACTUAL",1
"9","2019-10-13",10,0,"2019-10-13T16:00:00-00:00","2019-10-13T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1055.65099,"ACTUAL",1
"10","2019-10-13",11,0,"2019-10-13T17:00:00-00:00","2019-10-13T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1087.94927,"ACTUAL",1
"11","2019-10-13",12,0,"2019-10-13T18:00:00-00:00","2019-10-13T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1071.97478,"ACTUAL",1
"12","2019-10-13",13,0,"2019-10-13T19:00:00-00:00","2019-10-13T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1052.07886,"ACTUAL",1
