"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-29",1,0,"2019-11-29T08:00:00-00:00","2019-11-29T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.67049,"ACTUAL",1
"2","2019-11-29",2,0,"2019-11-29T09:00:00-00:00","2019-11-29T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.67722,"ACTUAL",1
"3","2019-11-29",3,0,"2019-11-29T10:00:00-00:00","2019-11-29T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.69501,"ACTUAL",1
"4","2019-11-29",4,0,"2019-11-29T11:00:00-00:00","2019-11-29T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.72249,"ACTUAL",1
"5","2019-11-29",5,0,"2019-11-29T12:00:00-00:00","2019-11-29T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68001,"ACTUAL",1
"6","2019-11-29",6,0,"2019-11-29T13:00:00-00:00","2019-11-29T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.6491,"ACTUAL",1
"7","2019-11-29",7,0,"2019-11-29T14:00:00-00:00","2019-11-29T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.82891,"ACTUAL",1
"8","2019-11-29",8,0,"2019-11-29T15:00:00-00:00","2019-11-29T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,147.18107,"ACTUAL",1
"9","2019-11-29",9,0,"2019-11-29T16:00:00-00:00","2019-11-29T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,779.42631,"ACTUAL",1
"10","2019-11-29",10,0,"2019-11-29T17:00:00-00:00","2019-11-29T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,989.63747,"ACTUAL",1
"11","2019-11-29",11,0,"2019-11-29T18:00:00-00:00","2019-11-29T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,964.14238,"ACTUAL",1
"12","2019-11-29",12,0,"2019-11-29T19:00:00-00:00","2019-11-29T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,843.5006,"ACTUAL",1
"13","2019-11-29",13,0,"2019-11-29T20:00:00-00:00","2019-11-29T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,917.35391,"ACTUAL",1
"14","2019-11-29",14,0,"2019-11-29T21:00:00-00:00","2019-11-29T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,885.96518,"ACTUAL",1
"15","2019-11-29",15,0,"2019-11-29T22:00:00-00:00","2019-11-29T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,589.13918,"ACTUAL",1
"16","2019-11-29",16,0,"2019-11-29T23:00:00-00:00","2019-11-30T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,349.23555,"ACTUAL",1
"17","2019-11-29",17,0,"2019-11-30T00:00:00-00:00","2019-11-30T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.09137,"ACTUAL",1
"18","2019-11-29",18,0,"2019-11-30T01:00:00-00:00","2019-11-30T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.68319,"ACTUAL",1
"19","2019-11-29",19,0,"2019-11-30T02:00:00-00:00","2019-11-30T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54018,"ACTUAL",1
"20","2019-11-29",20,0,"2019-11-30T03:00:00-00:00","2019-11-30T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.55078,"ACTUAL",1
"21","2019-11-29",21,0,"2019-11-30T04:00:00-00:00","2019-11-30T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57029,"ACTUAL",1
"22","2019-11-29",22,0,"2019-11-30T05:00:00-00:00","2019-11-30T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57448,"ACTUAL",1
"23","2019-11-29",23,0,"2019-11-30T06:00:00-00:00","2019-11-30T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60755,"ACTUAL",1
"24","2019-11-29",24,0,"2019-11-30T07:00:00-00:00","2019-11-30T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60035,"ACTUAL",1
"25","2019-11-29",1,0,"2019-11-29T08:00:00-00:00","2019-11-29T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,269.56779,"ACTUAL",2
"26","2019-11-29",24,0,"2019-11-30T07:00:00-00:00","2019-11-30T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,79.86358,"ACTUAL",2
"27","2019-11-29",3,0,"2019-11-29T10:00:00-00:00","2019-11-29T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,375.3047,"ACTUAL",2
"28","2019-11-29",4,0,"2019-11-29T11:00:00-00:00","2019-11-29T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,402.14349,"ACTUAL",2
