"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-28",2,0,"2019-07-28T08:00:00-00:00","2019-07-28T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.41219,"ACTUAL",1
"2","2019-07-28",3,0,"2019-07-28T09:00:00-00:00","2019-07-28T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.41455,"ACTUAL",1
"3","2019-07-28",4,0,"2019-07-28T10:00:00-00:00","2019-07-28T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.41591,"ACTUAL",1
"4","2019-07-28",5,0,"2019-07-28T11:00:00-00:00","2019-07-28T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.41164,"ACTUAL",1
"5","2019-07-28",6,0,"2019-07-28T12:00:00-00:00","2019-07-28T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.41179,"ACTUAL",1
"6","2019-07-28",7,0,"2019-07-28T13:00:00-00:00","2019-07-28T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,114.35902,"ACTUAL",1
"7","2019-07-28",8,0,"2019-07-28T14:00:00-00:00","2019-07-28T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,745.75017,"ACTUAL",1
"8","2019-07-28",9,0,"2019-07-28T15:00:00-00:00","2019-07-28T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1073.90193,"ACTUAL",1
"9","2019-07-28",10,0,"2019-07-28T16:00:00-00:00","2019-07-28T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1173.94465,"ACTUAL",1
"10","2019-07-28",11,0,"2019-07-28T17:00:00-00:00","2019-07-28T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1200.76204,"ACTUAL",1
"11","2019-07-28",12,0,"2019-07-28T18:00:00-00:00","2019-07-28T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1205.44547,"ACTUAL",1
"12","2019-07-28",13,0,"2019-07-28T19:00:00-00:00","2019-07-28T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1251.62372,"ACTUAL",1
"13","2019-07-28",14,0,"2019-07-28T20:00:00-00:00","2019-07-28T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1299.27325,"ACTUAL",1
"14","2019-07-28",15,0,"2019-07-28T21:00:00-00:00","2019-07-28T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1306.33542,"ACTUAL",1
"15","2019-07-28",16,0,"2019-07-28T22:00:00-00:00","2019-07-28T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1306.87431,"ACTUAL",1
"16","2019-07-28",17,0,"2019-07-28T23:00:00-00:00","2019-07-29T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1259.80834,"ACTUAL",1
"17","2019-07-28",18,0,"2019-07-29T00:00:00-00:00","2019-07-29T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1124.49653,"ACTUAL",1
"18","2019-07-28",19,0,"2019-07-29T01:00:00-00:00","2019-07-29T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,731.6334,"ACTUAL",1
"19","2019-07-28",20,0,"2019-07-29T02:00:00-00:00","2019-07-29T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,196.6993,"ACTUAL",1
"20","2019-07-28",21,0,"2019-07-29T03:00:00-00:00","2019-07-29T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,55.04607,"ACTUAL",1
"21","2019-07-28",22,0,"2019-07-29T04:00:00-00:00","2019-07-29T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,54.61818,"ACTUAL",1
"22","2019-07-28",23,0,"2019-07-29T05:00:00-00:00","2019-07-29T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,54.62787,"ACTUAL",1
"23","2019-07-28",24,0,"2019-07-29T06:00:00-00:00","2019-07-29T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,54.65076,"ACTUAL",1
"24","2019-07-28",18,0,"2019-07-29T00:00:00-00:00","2019-07-29T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,703.29371,"ACTUAL",2
"25","2019-07-28",6,0,"2019-07-28T12:00:00-00:00","2019-07-28T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,233.87561,"ACTUAL",2
"26","2019-07-28",17,0,"2019-07-28T23:00:00-00:00","2019-07-29T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,440.0427,"ACTUAL",2
"27","2019-07-28",16,0,"2019-07-28T22:00:00-00:00","2019-07-28T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,230.03646,"ACTUAL",2
"28","2019-07-28",15,0,"2019-07-28T21:00:00-00:00","2019-07-28T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,108.8548,"ACTUAL",2
"29","2019-07-28",14,0,"2019-07-28T20:00:00-00:00","2019-07-28T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,67.01459,"ACTUAL",2
"30","2019-07-28",13,0,"2019-07-28T19:00:00-00:00","2019-07-28T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,32.97112,"ACTUAL",2
"31","2019-07-28",12,0,"2019-07-28T18:00:00-00:00","2019-07-28T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,63.13499,"ACTUAL",2
"32","2019-07-28",11,0,"2019-07-28T17:00:00-00:00","2019-07-28T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,114.18272,"ACTUAL",2
"33","2019-07-28",10,0,"2019-07-28T16:00:00-00:00","2019-07-28T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,180.24323,"ACTUAL",2
"34","2019-07-28",9,0,"2019-07-28T15:00:00-00:00","2019-07-28T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,268.37235,"ACTUAL",2
"35","2019-07-28",8,0,"2019-07-28T14:00:00-00:00","2019-07-28T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,316.02967,"ACTUAL",2
"36","2019-07-28",7,0,"2019-07-28T13:00:00-00:00","2019-07-28T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,285.0297,"ACTUAL",2
"37","2019-07-28",5,0,"2019-07-28T11:00:00-00:00","2019-07-28T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,312.52073,"ACTUAL",2
