"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-10",2,0,"2019-04-10T08:00:00-00:00","2019-04-10T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.22828,"ACTUAL",1
"2","2019-04-10",3,0,"2019-04-10T09:00:00-00:00","2019-04-10T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.23157,"ACTUAL",1
"3","2019-04-10",4,0,"2019-04-10T10:00:00-00:00","2019-04-10T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.21147,"ACTUAL",1
"4","2019-04-10",5,0,"2019-04-10T11:00:00-00:00","2019-04-10T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.20679,"ACTUAL",1
"5","2019-04-10",6,0,"2019-04-10T12:00:00-00:00","2019-04-10T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.28405,"ACTUAL",1
"6","2019-04-10",7,0,"2019-04-10T13:00:00-00:00","2019-04-10T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,12.46562,"ACTUAL",1
"7","2019-04-10",8,0,"2019-04-10T14:00:00-00:00","2019-04-10T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,468.57129,"ACTUAL",1
"8","2019-04-10",9,0,"2019-04-10T15:00:00-00:00","2019-04-10T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1163.12843,"ACTUAL",1
"9","2019-04-10",10,0,"2019-04-10T16:00:00-00:00","2019-04-10T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1351.74161,"ACTUAL",1
"10","2019-04-10",11,0,"2019-04-10T17:00:00-00:00","2019-04-10T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1383.07106,"ACTUAL",1
"11","2019-04-10",12,0,"2019-04-10T18:00:00-00:00","2019-04-10T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1334.25557,"ACTUAL",1
"12","2019-04-10",13,0,"2019-04-10T19:00:00-00:00","2019-04-10T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1273.90009,"ACTUAL",1
"13","2019-04-10",14,0,"2019-04-10T20:00:00-00:00","2019-04-10T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1264.57445,"ACTUAL",1
"14","2019-04-10",15,0,"2019-04-10T21:00:00-00:00","2019-04-10T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1274.78021,"ACTUAL",1
"15","2019-04-10",16,0,"2019-04-10T22:00:00-00:00","2019-04-10T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1378.34366,"ACTUAL",1
"16","2019-04-10",17,0,"2019-04-10T23:00:00-00:00","2019-04-11T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1350.49725,"ACTUAL",1
"17","2019-04-10",18,0,"2019-04-11T00:00:00-00:00","2019-04-11T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1184.21962,"ACTUAL",1
"18","2019-04-10",19,0,"2019-04-11T01:00:00-00:00","2019-04-11T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,504.93734,"ACTUAL",1
"19","2019-04-10",20,0,"2019-04-11T02:00:00-00:00","2019-04-11T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,18.51478,"ACTUAL",1
"20","2019-04-10",21,0,"2019-04-11T03:00:00-00:00","2019-04-11T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.15958,"ACTUAL",1
"21","2019-04-10",22,0,"2019-04-11T04:00:00-00:00","2019-04-11T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.0452,"ACTUAL",1
"22","2019-04-10",23,0,"2019-04-11T05:00:00-00:00","2019-04-11T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.07019,"ACTUAL",1
