"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-03-05",1,0,"2019-03-05T08:00:00-00:00","2019-03-05T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.89742,"ACTUAL",1
"2","2019-03-05",2,0,"2019-03-05T09:00:00-00:00","2019-03-05T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.92722,"ACTUAL",1
"3","2019-03-05",3,0,"2019-03-05T10:00:00-00:00","2019-03-05T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.931,"ACTUAL",1
"4","2019-03-05",4,0,"2019-03-05T11:00:00-00:00","2019-03-05T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.94827,"ACTUAL",1
"5","2019-03-05",5,0,"2019-03-05T12:00:00-00:00","2019-03-05T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.93598,"ACTUAL",1
"6","2019-03-05",6,0,"2019-03-05T13:00:00-00:00","2019-03-05T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.91057,"ACTUAL",1
"7","2019-03-05",7,0,"2019-03-05T14:00:00-00:00","2019-03-05T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1.20798,"ACTUAL",1
"8","2019-03-05",8,0,"2019-03-05T15:00:00-00:00","2019-03-05T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.81828,"ACTUAL",1
"9","2019-03-05",9,0,"2019-03-05T16:00:00-00:00","2019-03-05T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,79.75631,"ACTUAL",1
"10","2019-03-05",10,0,"2019-03-05T17:00:00-00:00","2019-03-05T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,194.89286,"ACTUAL",1
"11","2019-03-05",11,0,"2019-03-05T18:00:00-00:00","2019-03-05T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,198.35273,"ACTUAL",1
"12","2019-03-05",12,0,"2019-03-05T19:00:00-00:00","2019-03-05T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,134.71671,"ACTUAL",1
"13","2019-03-05",13,0,"2019-03-05T20:00:00-00:00","2019-03-05T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,206.33879,"ACTUAL",1
"14","2019-03-05",14,0,"2019-03-05T21:00:00-00:00","2019-03-05T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,329.63886,"ACTUAL",1
"15","2019-03-05",15,0,"2019-03-05T22:00:00-00:00","2019-03-05T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,221.27373,"ACTUAL",1
"16","2019-03-05",16,0,"2019-03-05T23:00:00-00:00","2019-03-06T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,143.26718,"ACTUAL",1
"17","2019-03-05",17,0,"2019-03-06T00:00:00-00:00","2019-03-06T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,63.11127,"ACTUAL",1
"18","2019-03-05",18,0,"2019-03-06T01:00:00-00:00","2019-03-06T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,17.11843,"ACTUAL",1
"19","2019-03-05",19,0,"2019-03-06T02:00:00-00:00","2019-03-06T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.1851,"ACTUAL",1
"20","2019-03-05",20,0,"2019-03-06T03:00:00-00:00","2019-03-06T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39407,"ACTUAL",1
"21","2019-03-05",21,0,"2019-03-06T04:00:00-00:00","2019-03-06T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.40701,"ACTUAL",1
"22","2019-03-05",22,0,"2019-03-06T05:00:00-00:00","2019-03-06T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.45473,"ACTUAL",1
"23","2019-03-05",23,0,"2019-03-06T06:00:00-00:00","2019-03-06T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49005,"ACTUAL",1
"24","2019-03-05",24,0,"2019-03-06T07:00:00-00:00","2019-03-06T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.4925,"ACTUAL",1
"25","2019-03-05",1,0,"2019-03-05T08:00:00-00:00","2019-03-05T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-1.47342,"ACTUAL",2
"26","2019-03-05",24,0,"2019-03-06T07:00:00-00:00","2019-03-06T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,325.99074,"ACTUAL",2
"27","2019-03-05",3,0,"2019-03-05T10:00:00-00:00","2019-03-05T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,8.6316,"ACTUAL",2
"28","2019-03-05",4,0,"2019-03-05T11:00:00-00:00","2019-03-05T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,11.57021,"ACTUAL",2
"29","2019-03-05",5,0,"2019-03-05T12:00:00-00:00","2019-03-05T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1.6903,"ACTUAL",2
"30","2019-03-05",6,0,"2019-03-05T13:00:00-00:00","2019-03-05T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-3.75183,"ACTUAL",2
"31","2019-03-05",7,0,"2019-03-05T14:00:00-00:00","2019-03-05T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-1.68557,"ACTUAL",2
"32","2019-03-05",8,0,"2019-03-05T15:00:00-00:00","2019-03-05T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,-4.63517,"ACTUAL",2
