"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-17",2,0,"2019-04-17T08:00:00-00:00","2019-04-17T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.69717,"ACTUAL",1
"2","2019-04-17",3,0,"2019-04-17T09:00:00-00:00","2019-04-17T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.72971,"ACTUAL",1
"3","2019-04-17",4,0,"2019-04-17T10:00:00-00:00","2019-04-17T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.75387,"ACTUAL",1
"4","2019-04-17",5,0,"2019-04-17T11:00:00-00:00","2019-04-17T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.82672,"ACTUAL",1
"5","2019-04-17",6,0,"2019-04-17T12:00:00-00:00","2019-04-17T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.82226,"ACTUAL",1
"6","2019-04-17",7,0,"2019-04-17T13:00:00-00:00","2019-04-17T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,21.78809,"ACTUAL",1
"7","2019-04-17",8,0,"2019-04-17T14:00:00-00:00","2019-04-17T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,492.51919,"ACTUAL",1
"8","2019-04-17",9,0,"2019-04-17T15:00:00-00:00","2019-04-17T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1120.08041,"ACTUAL",1
"9","2019-04-17",10,0,"2019-04-17T16:00:00-00:00","2019-04-17T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1346.99384,"ACTUAL",1
"10","2019-04-17",11,0,"2019-04-17T17:00:00-00:00","2019-04-17T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1357.59632,"ACTUAL",1
