"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-02",2,0,"2019-10-02T08:00:00-00:00","2019-10-02T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.07558,"ACTUAL",1
"2","2019-10-02",3,0,"2019-10-02T09:00:00-00:00","2019-10-02T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.07606,"ACTUAL",1
"3","2019-10-02",4,0,"2019-10-02T10:00:00-00:00","2019-10-02T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.10344,"ACTUAL",1
"4","2019-10-02",5,0,"2019-10-02T11:00:00-00:00","2019-10-02T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.35137,"ACTUAL",1
"5","2019-10-02",6,0,"2019-10-02T12:00:00-00:00","2019-10-02T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.32095,"ACTUAL",1
"6","2019-10-02",7,0,"2019-10-02T13:00:00-00:00","2019-10-02T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.05744,"ACTUAL",1
"7","2019-10-02",8,0,"2019-10-02T14:00:00-00:00","2019-10-02T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,175.82767,"ACTUAL",1
"8","2019-10-02",9,0,"2019-10-02T15:00:00-00:00","2019-10-02T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,889.54477,"ACTUAL",1
"9","2019-10-02",10,0,"2019-10-02T16:00:00-00:00","2019-10-02T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1197.06221,"ACTUAL",1
"10","2019-10-02",11,0,"2019-10-02T17:00:00-00:00","2019-10-02T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1211.12831,"ACTUAL",1
"11","2019-10-02",12,0,"2019-10-02T18:00:00-00:00","2019-10-02T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1194.76812,"ACTUAL",1
"12","2019-10-02",13,0,"2019-10-02T19:00:00-00:00","2019-10-02T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1164.06236,"ACTUAL",1
"13","2019-10-02",14,0,"2019-10-02T20:00:00-00:00","2019-10-02T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1172.27048,"ACTUAL",1
