"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-27",2,0,"2019-07-27T08:00:00-00:00","2019-07-27T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.57065,"ACTUAL",1
"2","2019-07-27",3,0,"2019-07-27T09:00:00-00:00","2019-07-27T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.57511,"ACTUAL",1
"3","2019-07-27",4,0,"2019-07-27T10:00:00-00:00","2019-07-27T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.57919,"ACTUAL",1
"4","2019-07-27",5,0,"2019-07-27T11:00:00-00:00","2019-07-27T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.58412,"ACTUAL",1
"5","2019-07-27",6,0,"2019-07-27T12:00:00-00:00","2019-07-27T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.57861,"ACTUAL",1
"6","2019-07-27",7,0,"2019-07-27T13:00:00-00:00","2019-07-27T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,104.67811,"ACTUAL",1
"7","2019-07-27",8,0,"2019-07-27T14:00:00-00:00","2019-07-27T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,688.01978,"ACTUAL",1
"8","2019-07-27",9,0,"2019-07-27T15:00:00-00:00","2019-07-27T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1099.31924,"ACTUAL",1
"9","2019-07-27",10,0,"2019-07-27T16:00:00-00:00","2019-07-27T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1233.699,"ACTUAL",1
"10","2019-07-27",11,0,"2019-07-27T17:00:00-00:00","2019-07-27T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1251.86954,"ACTUAL",1
"11","2019-07-27",12,0,"2019-07-27T18:00:00-00:00","2019-07-27T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1270.24164,"ACTUAL",1
"12","2019-07-27",13,0,"2019-07-27T19:00:00-00:00","2019-07-27T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1267.01492,"ACTUAL",1
"13","2019-07-27",14,0,"2019-07-27T20:00:00-00:00","2019-07-27T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1257.60587,"ACTUAL",1
"14","2019-07-27",15,0,"2019-07-27T21:00:00-00:00","2019-07-27T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1257.46524,"ACTUAL",1
"15","2019-07-27",16,0,"2019-07-27T22:00:00-00:00","2019-07-27T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1244.47416,"ACTUAL",1
"16","2019-07-27",17,0,"2019-07-27T23:00:00-00:00","2019-07-28T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1205.11449,"ACTUAL",1
"17","2019-07-27",18,0,"2019-07-28T00:00:00-00:00","2019-07-28T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1073.38202,"ACTUAL",1
"18","2019-07-27",19,0,"2019-07-28T01:00:00-00:00","2019-07-28T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,740.81075,"ACTUAL",1
"19","2019-07-27",20,0,"2019-07-28T02:00:00-00:00","2019-07-28T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,215.05841,"ACTUAL",1
"20","2019-07-27",21,0,"2019-07-28T03:00:00-00:00","2019-07-28T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.03215,"ACTUAL",1
"21","2019-07-27",22,0,"2019-07-28T04:00:00-00:00","2019-07-28T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.23205,"ACTUAL",1
"22","2019-07-27",23,0,"2019-07-28T05:00:00-00:00","2019-07-28T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.21924,"ACTUAL",1
"23","2019-07-27",24,0,"2019-07-28T06:00:00-00:00","2019-07-28T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.18433,"ACTUAL",1
"24","2019-07-27",18,0,"2019-07-28T00:00:00-00:00","2019-07-28T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,123.98759,"ACTUAL",2
"25","2019-07-27",6,0,"2019-07-27T12:00:00-00:00","2019-07-27T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,347.26263,"ACTUAL",2
"26","2019-07-27",17,0,"2019-07-27T23:00:00-00:00","2019-07-28T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,80.02192,"ACTUAL",2
"27","2019-07-27",16,0,"2019-07-27T22:00:00-00:00","2019-07-27T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,47.72203,"ACTUAL",2
"28","2019-07-27",15,0,"2019-07-27T21:00:00-00:00","2019-07-27T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,37.91138,"ACTUAL",2
"29","2019-07-27",14,0,"2019-07-27T20:00:00-00:00","2019-07-27T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,15.06845,"ACTUAL",2
"30","2019-07-27",13,0,"2019-07-27T19:00:00-00:00","2019-07-27T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,15.49731,"ACTUAL",2
"31","2019-07-27",12,0,"2019-07-27T18:00:00-00:00","2019-07-27T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,9.59803,"ACTUAL",2
"32","2019-07-27",11,0,"2019-07-27T17:00:00-00:00","2019-07-27T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,35.3807,"ACTUAL",2
"33","2019-07-27",10,0,"2019-07-27T16:00:00-00:00","2019-07-27T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,74.95587,"ACTUAL",2
"34","2019-07-27",9,0,"2019-07-27T15:00:00-00:00","2019-07-27T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,162.15912,"ACTUAL",2
"35","2019-07-27",8,0,"2019-07-27T14:00:00-00:00","2019-07-27T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,280.1415,"ACTUAL",2
"36","2019-07-27",7,0,"2019-07-27T13:00:00-00:00","2019-07-27T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,330.14105,"ACTUAL",2
"37","2019-07-27",5,0,"2019-07-27T11:00:00-00:00","2019-07-27T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,526.30393,"ACTUAL",2
"38","2019-07-27",4,0,"2019-07-27T10:00:00-00:00","2019-07-27T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,596.76552,"ACTUAL",2
"39","2019-07-27",3,0,"2019-07-27T09:00:00-00:00","2019-07-27T10:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,688.99906,"ACTUAL",2
"40","2019-07-27",2,0,"2019-07-27T08:00:00-00:00","2019-07-27T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,901.5327,"ACTUAL",2
"41","2019-07-27",24,0,"2019-07-28T06:00:00-00:00","2019-07-28T07:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,381.41144,"ACTUAL",2
"42","2019-07-27",23,0,"2019-07-28T05:00:00-00:00","2019-07-28T06:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,405.89584,"ACTUAL",2
"43","2019-07-27",22,0,"2019-07-28T04:00:00-00:00","2019-07-28T05:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,377.18481,"ACTUAL",2
"44","2019-07-27",21,0,"2019-07-28T03:00:00-00:00","2019-07-28T04:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,328.8132,"ACTUAL",2
"45","2019-07-27",20,0,"2019-07-28T02:00:00-00:00","2019-07-28T03:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,197.7242,"ACTUAL",2
"46","2019-07-27",19,0,"2019-07-28T01:00:00-00:00","2019-07-28T02:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,140.52903,"ACTUAL",2
"47","2019-07-27",6,0,"2019-07-27T12:00:00-00:00","2019-07-27T13:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1.8107,"ACTUAL",3
"48","2019-07-27",18,0,"2019-07-28T00:00:00-00:00","2019-07-28T01:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,4025.03401,"ACTUAL",3
"49","2019-07-27",5,0,"2019-07-27T11:00:00-00:00","2019-07-27T12:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-6.35061,"ACTUAL",3
"50","2019-07-27",11,0,"2019-07-27T17:00:00-00:00","2019-07-27T18:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6886.67055,"ACTUAL",3
"51","2019-07-27",4,0,"2019-07-27T10:00:00-00:00","2019-07-27T11:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.25634,"ACTUAL",3
"52","2019-07-27",15,0,"2019-07-27T21:00:00-00:00","2019-07-27T22:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6912.88972,"ACTUAL",3
"53","2019-07-27",3,0,"2019-07-27T09:00:00-00:00","2019-07-27T10:00:00-00:00","SP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-5.60773,"ACTUAL",3
