"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-11",2,0,"2019-05-11T08:00:00-00:00","2019-05-11T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.67301,"ACTUAL",1
"2","2019-05-11",3,0,"2019-05-11T09:00:00-00:00","2019-05-11T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.66558,"ACTUAL",1
"3","2019-05-11",4,0,"2019-05-11T10:00:00-00:00","2019-05-11T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.56428,"ACTUAL",1
"4","2019-05-11",5,0,"2019-05-11T11:00:00-00:00","2019-05-11T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.55813,"ACTUAL",1
"5","2019-05-11",6,0,"2019-05-11T12:00:00-00:00","2019-05-11T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.59463,"ACTUAL",1
"6","2019-05-11",7,0,"2019-05-11T13:00:00-00:00","2019-05-11T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,151.4718,"ACTUAL",1
"7","2019-05-11",8,0,"2019-05-11T14:00:00-00:00","2019-05-11T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,798.40842,"ACTUAL",1
"8","2019-05-11",9,0,"2019-05-11T15:00:00-00:00","2019-05-11T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1231.698,"ACTUAL",1
"9","2019-05-11",10,0,"2019-05-11T16:00:00-00:00","2019-05-11T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1325.65992,"ACTUAL",1
"10","2019-05-11",11,0,"2019-05-11T17:00:00-00:00","2019-05-11T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1346.10649,"ACTUAL",1
"11","2019-05-11",12,0,"2019-05-11T18:00:00-00:00","2019-05-11T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1348.22711,"ACTUAL",1
"12","2019-05-11",13,0,"2019-05-11T19:00:00-00:00","2019-05-11T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1352.08575,"ACTUAL",1
"13","2019-05-11",14,0,"2019-05-11T20:00:00-00:00","2019-05-11T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1359.68464,"ACTUAL",1
"14","2019-05-11",15,0,"2019-05-11T21:00:00-00:00","2019-05-11T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1353.1515,"ACTUAL",1
"15","2019-05-11",16,0,"2019-05-11T22:00:00-00:00","2019-05-11T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1340.75959,"ACTUAL",1
"16","2019-05-11",17,0,"2019-05-11T23:00:00-00:00","2019-05-12T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1306.51269,"ACTUAL",1
"17","2019-05-11",18,0,"2019-05-12T00:00:00-00:00","2019-05-12T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1174.3703,"ACTUAL",1
"18","2019-05-11",19,0,"2019-05-12T01:00:00-00:00","2019-05-12T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,713.29469,"ACTUAL",1
"19","2019-05-11",20,0,"2019-05-12T02:00:00-00:00","2019-05-12T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,124.05708,"ACTUAL",1
"20","2019-05-11",21,0,"2019-05-12T03:00:00-00:00","2019-05-12T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.85864,"ACTUAL",1
"21","2019-05-11",22,0,"2019-05-12T04:00:00-00:00","2019-05-12T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,25.10127,"ACTUAL",1
"22","2019-05-11",23,0,"2019-05-12T05:00:00-00:00","2019-05-12T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,25.09635,"ACTUAL",1
"23","2019-05-11",24,0,"2019-05-12T06:00:00-00:00","2019-05-12T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,24.86859,"ACTUAL",1
"24","2019-05-11",18,0,"2019-05-12T00:00:00-00:00","2019-05-12T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,674.81138,"ACTUAL",2
"25","2019-05-11",6,0,"2019-05-11T12:00:00-00:00","2019-05-11T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1125.35434,"ACTUAL",2
"26","2019-05-11",17,0,"2019-05-11T23:00:00-00:00","2019-05-12T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,521.79302,"ACTUAL",2
"27","2019-05-11",16,0,"2019-05-11T22:00:00-00:00","2019-05-11T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,267.27564,"ACTUAL",2
"28","2019-05-11",15,0,"2019-05-11T21:00:00-00:00","2019-05-11T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,151.61668,"ACTUAL",2
"29","2019-05-11",14,0,"2019-05-11T20:00:00-00:00","2019-05-11T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,88.50597,"ACTUAL",2
"30","2019-05-11",13,0,"2019-05-11T19:00:00-00:00","2019-05-11T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,42.82803,"ACTUAL",2
"31","2019-05-11",12,0,"2019-05-11T18:00:00-00:00","2019-05-11T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,54.61828,"ACTUAL",2
"32","2019-05-11",11,0,"2019-05-11T17:00:00-00:00","2019-05-11T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,119.89455,"ACTUAL",2
"33","2019-05-11",10,0,"2019-05-11T16:00:00-00:00","2019-05-11T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,262.35163,"ACTUAL",2
"34","2019-05-11",9,0,"2019-05-11T15:00:00-00:00","2019-05-11T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,508.31632,"ACTUAL",2
"35","2019-05-11",8,0,"2019-05-11T14:00:00-00:00","2019-05-11T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,718.40487,"ACTUAL",2
