"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-23",1,0,"2019-11-23T08:00:00-00:00","2019-11-23T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5806,"ACTUAL",1
"2","2019-11-23",2,0,"2019-11-23T09:00:00-00:00","2019-11-23T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56998,"ACTUAL",1
"3","2019-11-23",3,0,"2019-11-23T10:00:00-00:00","2019-11-23T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.60242,"ACTUAL",1
"4","2019-11-23",4,0,"2019-11-23T11:00:00-00:00","2019-11-23T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.61523,"ACTUAL",1
"5","2019-11-23",5,0,"2019-11-23T12:00:00-00:00","2019-11-23T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56826,"ACTUAL",1
"6","2019-11-23",6,0,"2019-11-23T13:00:00-00:00","2019-11-23T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52627,"ACTUAL",1
"7","2019-11-23",7,0,"2019-11-23T14:00:00-00:00","2019-11-23T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.87117,"ACTUAL",1
"8","2019-11-23",8,0,"2019-11-23T15:00:00-00:00","2019-11-23T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,193.09303,"ACTUAL",1
"9","2019-11-23",9,0,"2019-11-23T16:00:00-00:00","2019-11-23T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,666.37563,"ACTUAL",1
"10","2019-11-23",10,0,"2019-11-23T17:00:00-00:00","2019-11-23T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,804.55122,"ACTUAL",1
"11","2019-11-23",11,0,"2019-11-23T18:00:00-00:00","2019-11-23T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,792.68468,"ACTUAL",1
"12","2019-11-23",12,0,"2019-11-23T19:00:00-00:00","2019-11-23T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,765.93169,"ACTUAL",1
"13","2019-11-23",13,0,"2019-11-23T20:00:00-00:00","2019-11-23T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,784.08519,"ACTUAL",1
"14","2019-11-23",14,0,"2019-11-23T21:00:00-00:00","2019-11-23T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,825.06186,"ACTUAL",1
"15","2019-11-23",15,0,"2019-11-23T22:00:00-00:00","2019-11-23T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,823.11674,"ACTUAL",1
"16","2019-11-23",16,0,"2019-11-23T23:00:00-00:00","2019-11-24T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,494.06099,"ACTUAL",1
"17","2019-11-23",17,0,"2019-11-24T00:00:00-00:00","2019-11-24T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,48.37647,"ACTUAL",1
"18","2019-11-23",18,0,"2019-11-24T01:00:00-00:00","2019-11-24T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.71575,"ACTUAL",1
"19","2019-11-23",19,0,"2019-11-24T02:00:00-00:00","2019-11-24T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.55629,"ACTUAL",1
"20","2019-11-23",20,0,"2019-11-24T03:00:00-00:00","2019-11-24T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.55931,"ACTUAL",1
"21","2019-11-23",21,0,"2019-11-24T04:00:00-00:00","2019-11-24T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52243,"ACTUAL",1
"22","2019-11-23",22,0,"2019-11-24T05:00:00-00:00","2019-11-24T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56213,"ACTUAL",1
"23","2019-11-23",23,0,"2019-11-24T06:00:00-00:00","2019-11-24T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56906,"ACTUAL",1
"24","2019-11-23",24,0,"2019-11-24T07:00:00-00:00","2019-11-24T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.57655,"ACTUAL",1
"25","2019-11-23",1,0,"2019-11-23T08:00:00-00:00","2019-11-23T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,35.08547,"ACTUAL",2
