"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-08-04",2,0,"2019-08-04T08:00:00-00:00","2019-08-04T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.75347,"ACTUAL",1
"2","2019-08-04",3,0,"2019-08-04T09:00:00-00:00","2019-08-04T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.76302,"ACTUAL",1
"3","2019-08-04",4,0,"2019-08-04T10:00:00-00:00","2019-08-04T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.74351,"ACTUAL",1
"4","2019-08-04",5,0,"2019-08-04T11:00:00-00:00","2019-08-04T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.7447,"ACTUAL",1
"5","2019-08-04",6,0,"2019-08-04T12:00:00-00:00","2019-08-04T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.86775,"ACTUAL",1
"6","2019-08-04",7,0,"2019-08-04T13:00:00-00:00","2019-08-04T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,83.45727,"ACTUAL",1
"7","2019-08-04",8,0,"2019-08-04T14:00:00-00:00","2019-08-04T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,775.80638,"ACTUAL",1
"8","2019-08-04",9,0,"2019-08-04T15:00:00-00:00","2019-08-04T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1216.62245,"ACTUAL",1
"9","2019-08-04",10,0,"2019-08-04T16:00:00-00:00","2019-08-04T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1334.80014,"ACTUAL",1
"10","2019-08-04",11,0,"2019-08-04T17:00:00-00:00","2019-08-04T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1367.5373,"ACTUAL",1
"11","2019-08-04",12,0,"2019-08-04T18:00:00-00:00","2019-08-04T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1372.7797,"ACTUAL",1
"12","2019-08-04",13,0,"2019-08-04T19:00:00-00:00","2019-08-04T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1368.84593,"ACTUAL",1
"13","2019-08-04",14,0,"2019-08-04T20:00:00-00:00","2019-08-04T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1359.09947,"ACTUAL",1
"14","2019-08-04",15,0,"2019-08-04T21:00:00-00:00","2019-08-04T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1353.01265,"ACTUAL",1
"15","2019-08-04",16,0,"2019-08-04T22:00:00-00:00","2019-08-04T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1331.7534,"ACTUAL",1
"16","2019-08-04",17,0,"2019-08-04T23:00:00-00:00","2019-08-05T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1240.37565,"ACTUAL",1
"17","2019-08-04",18,0,"2019-08-05T00:00:00-00:00","2019-08-05T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1071.93293,"ACTUAL",1
"18","2019-08-04",19,0,"2019-08-05T01:00:00-00:00","2019-08-05T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,633.26645,"ACTUAL",1
"19","2019-08-04",20,0,"2019-08-05T02:00:00-00:00","2019-08-05T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,100.39022,"ACTUAL",1
"20","2019-08-04",21,0,"2019-08-05T03:00:00-00:00","2019-08-05T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,9.21718,"ACTUAL",1
"21","2019-08-04",22,0,"2019-08-05T04:00:00-00:00","2019-08-05T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,9.10543,"ACTUAL",1
